date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-10-24 00:00:00-04:00,272.52154541015625,10.157796859741211,38.0,57.0,45.6,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-10-25 00:00:00-04:00,278.158935546875,10.769078254699707,38.0,57.0,45.6,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-10-26 00:00:00-04:00,272.0126953125,10.057507514953613,38.0,57.0,45.6,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-10-27 00:00:00-04:00,267.0603942871094,9.503532409667969,38.0,57.0,45.6,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-10-28 00:00:00-04:00,275.2326354980469,10.36314868927002,38.0,57.0,45.6,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-10-31 00:00:00-04:00,272.0323181152344,10.004975318908691,34.0,57.0,43.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-01 00:00:00-04:00,269.252685546875,9.694560050964355,34.0,57.0,43.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-02 00:00:00-04:00,260.0234069824219,8.69167423248291,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-03 00:00:00-04:00,254.9440155029297,8.190230369567871,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-04 00:00:00-04:00,259.04473876953125,8.572284698486328,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-07 00:00:00-05:00,261.8928527832031,8.844493865966797,30.0,57.0,40.8,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-08 00:00:00-05:00,263.8013000488281,9.035520553588867,30.0,57.0,40.8,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-09 00:00:00-05:00,257.7137756347656,8.405137062072754,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-10 00:00:00-05:00,276.7300109863281,10.243760108947754,54.0,57.0,55.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-11 00:00:00-05:00,281.8291320800781,10.826388359069824,54.0,57.0,55.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-14 00:00:00-05:00,279.36273193359375,10.539848327636719,62.0,57.0,60.0,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-15 00:00:00-05:00,283.2286682128906,10.964879035949707,62.0,57.0,60.0,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-16 00:00:00-05:00,279.36273193359375,10.520747184753418,62.0,57.0,60.0,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-17 00:00:00-05:00,278.7461853027344,10.439560890197754,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-18 00:00:00-05:00,278.7559509277344,10.430007934570312,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-21 00:00:00-05:00,275.88836669921875,10.114814758300781,54.0,57.0,55.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-22 00:00:00-05:00,279.8619384765625,10.539848327636719,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-23 00:00:00-05:00,282.6707763671875,10.855040550231934,62.0,51.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-25 00:00:00-05:00,280.8112487792969,10.630585670471191,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-28 00:00:00-05:00,276.6908874511719,10.162572860717773,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-29 00:00:00-05:00,274.5964660644531,9.919015884399414,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-11-30 00:00:00-05:00,287.1141357421875,11.251419067382812,62.0,51.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-01 00:00:00-05:00,287.46649169921875,11.313502311706543,62.0,57.0,60.0,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-02 00:00:00-05:00,286.32135009765625,11.17978572845459,62.0,57.0,60.0,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-05 00:00:00-05:00,281.5159606933594,10.61625862121582,62.0,57.0,60.0,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-06 00:00:00-05:00,275.6828308105469,9.942891120910645,50.0,57.0,52.8,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-07 00:00:00-05:00,274.55731201171875,9.823501586914062,54.0,57.0,55.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-08 00:00:00-05:00,277.80657958984375,10.17212200164795,50.0,57.0,52.8,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-09 00:00:00-05:00,276.03515625,9.976325035095215,46.0,57.0,50.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-12 00:00:00-05:00,279.4997863769531,10.339272499084473,50.0,57.0,52.8,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-13 00:00:00-05:00,282.5044250488281,10.664013862609863,54.0,57.0,55.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-14 00:00:00-05:00,280.4100036621094,10.410904884338379,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-15 00:00:00-05:00,270.9948425292969,9.379366874694824,34.0,57.0,43.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-16 00:00:00-05:00,268.4110412597656,9.10237979888916,34.0,57.0,43.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-19 00:00:00-05:00,264.6388244628906,8.725102424621582,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-20 00:00:00-05:00,264.4328308105469,8.686899185180664,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-21 00:00:00-05:00,268.2688293457031,9.064173698425293,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-22 00:00:00-05:00,261.70550537109375,8.41995620727539,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-23 00:00:00-05:00,262.29412841796875,8.443957328796387,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-27 00:00:00-05:00,258.5857238769531,8.0839262008667,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-28 00:00:00-05:00,255.17169189453125,7.7574968338012695,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-29 00:00:00-05:00,261.3916015625,8.3047456741333,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2022-12-30 00:00:00-05:00,261.2346496582031,8.3047456741333,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-03 00:00:00-05:00,259.46875,8.11752986907959,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-04 00:00:00-05:00,260.7048034667969,8.242341041564941,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-05 00:00:00-05:00,256.62371826171875,7.853504657745361,26.0,63.0,40.800000000000004,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-06 00:00:00-05:00,263.706787109375,8.467961311340332,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-09 00:00:00-05:00,265.4139404296875,8.645577430725098,26.0,57.0,38.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-10 00:00:00-05:00,267.6604919433594,8.875997543334961,34.0,57.0,43.2,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-11 00:00:00-05:00,272.29107666015625,9.317636489868164,46.0,57.0,50.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-12 00:00:00-05:00,273.7626647949219,9.461647987365723,46.0,57.0,50.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-13 00:00:00-05:00,275.64630126953125,9.648865699768066,50.0,57.0,52.8,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-17 00:00:00-05:00,276.2054748535156,9.70167350769043,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-18 00:00:00-05:00,272.6148376464844,9.341639518737793,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-19 00:00:00-05:00,269.9365539550781,9.048812866210938,46.0,57.0,50.4,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-20 00:00:00-05:00,277.3238525390625,9.788079261779785,58.0,57.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-23 00:00:00-05:00,283.4848937988281,10.43133544921875,62.0,51.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-24 00:00:00-05:00,282.9061584472656,10.36893081665039,62.0,51.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-25 00:00:00-05:00,282.27825927734375,10.292123794555664,62.0,51.0,57.599999999999994,HOLD,147832.1280870408,0,0.0,147832.1280870408,0,0,511787.8476578493,-0.7111456851435979
2023-01-26 00:00:00-05:00,287.7818908691406,10.887377738952637,78.0,51.0,67.2,BUY,147832.1280870408,12899,140436.28545475006,288268.41354179085,0,0,511787.8476578493,-0.4367423633424961
2023-01-27 00:00:00-05:00,290.6465759277344,11.199405670166016,78.0,51.0,67.2,HOLD,147832.1280870408,12899,144461.13373947144,292293.26182651223,1,0,511787.8476578493,-0.428878072888667
2023-01-30 00:00:00-05:00,284.77008056640625,10.527345657348633,62.0,51.0,57.599999999999994,SELL_TRAILING_STOP,142916.48980316246,0,0.0,142916.48980316246,0,1,511787.8476578493,-0.7207505210270099
2023-01-31 00:00:00-05:00,289.0376892089844,10.997787475585938,78.0,51.0,67.2,BUY,142916.48980316246,12345,135767.6863861084,278684.17618927086,0,0,511787.8476578493,-0.45546933663109873
2023-02-01 00:00:00-05:00,295.21826171875,11.708250999450684,78.0,51.0,67.2,HOLD,142916.48980316246,12345,144538.3585882187,287454.84839138115,1,0,511787.8476578493,-0.4383320164656269
2023-02-02 00:00:00-05:00,305.8135986328125,12.917960166931152,78.0,51.0,67.2,SELL_PROFIT,166302.0772412976,0,0.0,166302.0772412976,0,0,511787.8476578493,-0.6750566118317112
2023-02-03 00:00:00-05:00,300.3785705566406,12.250701904296875,78.0,57.0,69.6,BUY,166302.0772412976,12896,157985.0517578125,324287.1289991101,0,0,511787.8476578493,-0.36636414779448023
2023-02-06 00:00:00-05:00,297.8376159667969,11.938671112060547,78.0,57.0,69.6,HOLD,166302.0772412976,12896,153961.1026611328,320263.1799024304,1,0,511787.8476578493,-0.3742266812936536
2023-02-07 00:00:00-05:00,304.008544921875,12.677939414978027,78.0,51.0,67.2,HOLD,166302.0772412976,12896,163494.70669555664,329796.7839368542,2,0,511787.8476578493,-0.35559864219883436
2023-02-08 00:00:00-05:00,298.60284423828125,11.99627685546875,78.0,51.0,67.2,HOLD,166302.0772412976,12896,154703.986328125,321006.0635694226,3,0,511787.8476578493,-0.3727751351688444
2023-02-09 00:00:00-05:00,295.9638671875,11.67464828491211,78.0,57.0,69.6,SELL_TRAILING_STOP,158572.1772371472,0,0.0,158572.1772371472,0,1,511787.8476578493,-0.6901603311551097
2023-02-10 00:00:00-05:00,294.02142333984375,11.434626579284668,78.0,57.0,69.6,BUY,158572.1772371472,13174,150639.77055549622,309211.94779264345,0,0,511787.8476578493,-0.39582006644408635
2023-02-13 00:00:00-05:00,298.73046875,11.977078437805176,78.0,57.0,69.6,HOLD,158572.1772371472,13174,157786.0313396454,316358.2085767926,1,0,511787.8476578493,-0.38185674000549785
2023-02-14 00:00:00-05:00,300.9377746582031,12.236298561096191,78.0,57.0,69.6,HOLD,158572.1772371472,13174,161200.99724388123,319773.17448102846,2,0,511787.8476578493,-0.37518411985661365
2023-02-15 00:00:00-05:00,303.2432861328125,12.50992202758789,78.0,57.0,69.6,HOLD,158572.1772371472,13174,164805.71279144287,323377.8900285901,3,0,511787.8476578493,-0.3681407413081422
2023-02-16 00:00:00-05:00,297.5531311035156,11.794659614562988,78.0,57.0,69.6,HOLD,158572.1772371472,13174,155382.8457622528,313955.02299940004,4,0,511787.8476578493,-0.3865524075333427
2023-02-17 00:00:00-05:00,295.4537353515625,11.54023551940918,74.0,57.0,67.2,SELL_TRAILING_STOP,159659.40728888212,0,0.0,159659.40728888212,0,1,511787.8476578493,-0.6880359547035966
2023-02-21 00:00:00-05:00,288.45880126953125,10.728964805603027,66.0,57.0,62.400000000000006,BUY,159659.40728888212,14137,151675.37545681,311334.7827456921,0,0,511787.8476578493,-0.3916721857103729
2023-02-22 00:00:00-05:00,288.6746520996094,10.738566398620605,66.0,57.0,62.400000000000006,HOLD,159659.40728888212,14137,151811.1131772995,311470.5204661816,1,0,511787.8476578493,-0.39140696307738015
2023-02-23 00:00:00-05:00,291.1959228515625,11.007389068603516,66.0,57.0,62.400000000000006,HOLD,159659.40728888212,14137,155611.4592628479,315270.86655173,2,0,511787.8476578493,-0.3839813352455738
2023-02-24 00:00:00-05:00,286.32012939453125,10.450538635253906,62.0,57.0,60.0,HOLD,159659.40728888212,14137,147739.26468658447,307398.6719754666,3,0,511787.8476578493,-0.399363088861432
2023-02-27 00:00:00-05:00,288.37054443359375,10.676158905029297,66.0,57.0,62.400000000000006,HOLD,159659.40728888212,14137,150928.85844039917,310588.2657292813,4,0,511787.8476578493,-0.3931308311624429
2023-02-28 00:00:00-05:00,287.9976806640625,10.623353004455566,62.0,57.0,60.0,HOLD,159659.40728888212,14137,150182.34142398834,309841.74871287047,5,0,511787.8476578493,-0.39458947661451294
2023-03-01 00:00:00-05:00,285.68243408203125,10.364130973815918,62.0,57.0,60.0,HOLD,159659.40728888212,14137,146517.71957683563,306177.12686571776,6,0,511787.8476578493,-0.40174990815645656
2023-03-02 00:00:00-05:00,288.04681396484375,10.613753318786621,62.0,57.0,60.0,SELL_REEVALUATE,157730.56923842322,0,0.0,157730.56923842322,0,0,511787.8476578493,-0.6918047781707539
2023-03-03 00:00:00-05:00,294.0018005371094,11.261810302734375,62.0,57.0,60.0,HOLD,157730.56923842322,0,0.0,157730.56923842322,0,0,511787.8476578493,-0.6918047781707539
2023-03-06 00:00:00-05:00,294.3353271484375,11.309813499450684,70.0,57.0,64.8,BUY,157730.56923842322,13249,149843.7190542221,307574.28829264536,0,0,511787.8476578493,-0.3990199460572751
2023-03-07 00:00:00-05:00,290.7250671386719,10.887377738952637,62.0,57.0,60.0,HOLD,157730.56923842322,13249,144246.86766338348,301977.43690180674,1,0,511787.8476578493,-0.4099558278224481
2023-03-08 00:00:00-05:00,292.17706298828125,11.0361909866333,62.0,57.0,60.0,HOLD,157730.56923842322,13249,146218.4943819046,303949.06362032786,2,0,511787.8476578493,-0.406103398094888
2023-03-09 00:00:00-05:00,287.1147766113281,10.455340385437012,62.0,57.0,60.0,SELL_QQQ_STOP,146132.60934132276,0,0.0,146132.60934132276,0,1,511787.8476578493,-0.7144664336793353
2023-03-10 00:00:00-05:00,283.0826110839844,10.023297309875488,26.0,57.0,38.4,HOLD,146132.60934132276,0,0.0,146132.60934132276,0,0,511787.8476578493,-0.7144664336793353
2023-03-13 00:00:00-04:00,285.1820983886719,10.23931884765625,54.0,57.0,55.2,HOLD,146132.60934132276,0,0.0,146132.60934132276,0,0,511787.8476578493,-0.7144664336793353
2023-03-14 00:00:00-04:00,291.735595703125,10.935384750366211,62.0,57.0,60.0,HOLD,146132.60934132276,0,0.0,146132.60934132276,0,0,511787.8476578493,-0.7144664336793353
2023-03-15 00:00:00-04:00,293.2659912109375,11.093795776367188,70.0,57.0,64.8,BUY,146132.60934132276,12513,138816.66654968262,284949.2758910054,0,0,511787.8476578493,-0.4432277413481974
2023-03-16 00:00:00-04:00,300.9967041015625,11.97227668762207,74.0,57.0,67.2,HOLD,146132.60934132276,12513,149809.09819221497,295941.70753353776,1,0,511787.8476578493,-0.421749248467137
2023-03-17 00:00:00-04:00,299.5741882324219,11.794659614562988,74.0,57.0,67.2,HOLD,146132.60934132276,12513,147586.57575702667,293719.18509834947,2,0,511787.8476578493,-0.4260919120246237
2023-03-20 00:00:00-04:00,300.6372985839844,11.919471740722656,74.0,57.0,67.2,HOLD,146132.60934132276,12513,149148.3498916626,295280.9592329854,3,0,511787.8476578493,-0.4230403074549114
2023-03-21 00:00:00-04:00,304.93115234375,12.423516273498535,78.0,51.0,67.2,SELL_PROFIT,162460.49100366674,0,0.0,162460.49100366674,0,0,511787.8476578493,-0.6825628202249184
2023-03-22 00:00:00-04:00,300.78466796875,11.916532516479492,74.0,57.0,67.2,BUY,162460.49100366674,12951,154331.0126209259,316791.5036245927,0,0,511787.8476578493,-0.38101010980553707
2023-03-23 00:00:00-04:00,304.3514404296875,12.3414306640625,78.0,57.0,69.6,HOLD,162460.49100366674,12951,159833.86853027344,322294.3595339402,1,0,511787.8476578493,-0.37025788906694224
2023-03-24 00:00:00-04:00,305.4715270996094,12.466970443725586,78.0,57.0,69.6,HOLD,162460.49100366674,12951,161459.73421669006,323920.22522035684,2,0,511787.8476578493,-0.36708105379455885
2023-03-27 00:00:00-04:00,303.378662109375,12.211065292358398,78.0,57.0,69.6,HOLD,162460.49100366674,12951,158145.50660133362,320605.9976050004,3,0,511787.8476578493,-0.37355683791198896
2023-03-28 00:00:00-04:00,301.7673034667969,12.008270263671875,78.0,57.0,69.6,HOLD,162460.49100366674,12951,155519.10818481445,317979.5991884812,4,0,511787.8476578493,-0.3786886487366083
2023-03-29 00:00:00-04:00,307.2696228027344,12.664936065673828,78.0,51.0,67.2,HOLD,162460.49100366674,12951,164023.58698654175,326484.0779902085,5,0,511787.8476578493,-0.36207145307507144
2023-03-30 00:00:00-04:00,310.17803955078125,13.0077543258667,78.0,51.0,67.2,HOLD,162460.49100366674,12951,168463.42627429962,330923.9172779664,6,0,511787.8476578493,-0.3533962973282588
2023-03-31 00:00:00-04:00,315.3365478515625,13.64510440826416,78.0,51.0,67.2,SELL_PROFIT,184493.7900797871,0,0.0,184493.7900797871,0,0,511787.8476578493,-0.6395111940932043
2023-04-03 00:00:00-04:00,314.5701599121094,13.548534393310547,78.0,51.0,67.2,BUY,184493.7900797871,12936,175263.84091186523,359757.6309916524,0,0,511787.8476578493,-0.2970571055212613
2023-04-04 00:00:00-04:00,313.509033203125,13.41334056854248,78.0,51.0,67.2,HOLD,184493.7900797871,12936,173514.97359466553,358008.76367445267,1,0,511787.8476578493,-0.3004742779398782
2023-04-05 00:00:00-04:00,310.4138488769531,12.983610153198242,78.0,57.0,69.6,HOLD,184493.7900797871,12936,167955.98094177246,352449.7710215596,2,0,511787.8476578493,-0.31133618620583897
2023-04-06 00:00:00-04:00,312.5067443847656,13.244345664978027,78.0,57.0,69.6,HOLD,184493.7900797871,12936,171328.85552215576,355822.6456019429,3,0,511787.8476578493,-0.30474580975235543
