date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2019-07-18 00:00:00-04:00,184.66526794433594,8.040472030639648,15966.5595703125,74.0,51.0,64.8,HOLD_LONG,116905.50482421208,13814,111071.0806312561,227976.5854554682,5,0,230779.33973555852,-0.012144736540549532
2019-07-19 00:00:00-04:00,183.31210327148438,7.845932960510254,16344.5830078125,74.0,57.0,67.2,HOLD_LONG,116905.50482421208,13814,108383.71791648865,225289.22274070073,6,0,230779.33973555852,-0.023789464867820097
2019-07-22 00:00:00-04:00,184.77084350585938,8.030925750732422,15951.6376953125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,116905.50482421208,13814,110939.20832061768,227844.71314482976,0,0,230779.33973555852,-0.012716158188559857
2019-07-23 00:00:00-04:00,185.98008728027344,8.186076164245605,15653.197265625,74.0,57.0,67.2,HOLD_LONG,116905.50482421208,13814,113082.4561328888,229987.96095710088,1,0,230779.33973555852,-0.0034291578239388897
2019-07-24 00:00:00-04:00,187.2852325439453,8.36032485961914,15319.94140625,78.0,57.0,69.6,HOLD_LONG,116905.50482421208,13814,115489.52761077881,232395.0324349909,2,0,232395.0324349909,0.0
2019-07-25 00:00:00-04:00,185.5098419189453,8.121630668640137,15757.6533203125,74.0,57.0,67.2,HOLD_LONG,116905.50482421208,13814,112192.20605659485,229097.71088080693,3,0,232395.0324349909,-0.014188433890497799
2019-07-26 00:00:00-04:00,187.4196319580078,8.362712860107422,15285.1220703125,74.0,57.0,67.2,HOLD_LONG,116905.50482421208,13814,115522.51544952393,232428.020273736,4,0,232428.020273736,0.0
2019-07-29 00:00:00-04:00,186.776611328125,8.285136222839355,15429.3720703125,74.0,57.0,67.2,HOLD_LONG,116905.50482421208,13814,114450.87178230286,231356.37660651494,5,0,232428.020273736,-0.004610647485440736
2019-07-30 00:00:00-04:00,185.970458984375,8.174139976501465,15633.302734375,74.0,57.0,67.2,HOLD_LONG,116905.50482421208,13814,112917.56963539124,229823.07445960332,6,0,232428.020273736,-0.01120753776186186
2019-07-31 00:00:00-04:00,183.39845275878906,7.829226016998291,16284.8974609375,62.0,57.0,60.0,SELL_LONG_REEVAL,113787.55362880231,0,0.0,113787.55362880231,0,0,232428.020273736,-0.5104396040770299
2019-08-01 00:00:00-04:00,182.4867401123047,7.71942663192749,16533.599609375,62.0,57.0,60.0,HOLD_CASH,113787.55362880231,0,0.0,113787.55362880231,0,0,232428.020273736,-0.5104396040770299
2019-08-02 00:00:00-04:00,179.79965209960938,7.366156578063965,17299.6015625,62.0,57.0,60.0,HOLD_CASH,113787.55362880231,0,0.0,113787.55362880231,0,0,232428.020273736,-0.5104396040770299
2019-08-05 00:00:00-04:00,173.4464111328125,6.5927815437316895,19125.05859375,26.0,63.0,40.800000000000004,HOLD_CASH,113787.55362880231,0,0.0,113787.55362880231,0,0,232428.020273736,-0.5104396040770299
2019-08-06 00:00:00-04:00,175.87445068359375,6.8637003898620605,18309.31640625,26.0,57.0,38.4,BUY_SHORT,113787.55362880231,-5,91546.58203125,205334.1356600523,0,0,232428.020273736,-0.1165689256474955
2019-08-07 00:00:00-04:00,176.8245086669922,6.963954448699951,18070.56640625,26.0,57.0,38.4,HOLD_SHORT,113787.55362880231,-5,90352.83203125,204140.3856600523,1,0,232428.020273736,-0.12170492430460272
2019-08-08 00:00:00-04:00,180.6729278564453,7.424636363983154,16861.8828125,54.0,57.0,55.2,SELL_SHORT_STOP,120856.10276942732,0,0.0,120856.10276942732,0,1,232428.020273736,-0.4800278269930957
2019-08-09 00:00:00-04:00,178.97425842285156,7.205036163330078,17339.388671875,26.0,57.0,38.4,BUY_SHORT,120856.10276942732,-6,104036.33203125,224892.43480067732,0,0,232428.020273736,-0.032421157587556995
2019-08-12 00:00:00-04:00,176.92050170898438,6.963954448699951,17931.291015625,26.0,57.0,38.4,HOLD_SHORT,120856.10276942732,-6,107587.74609375,228443.84886317732,1,0,232428.020273736,-0.017141527970106332
2019-08-13 00:00:00-04:00,180.7977294921875,7.421056270599365,16752.45703125,54.0,57.0,55.2,SELL_SHORT_TRAILING,124176.66312880232,0,0.0,124176.66312880232,0,1,232428.020273736,-0.4657414240221273
2019-08-14 00:00:00-04:00,175.39456176757812,6.756289005279541,18269.53125,26.0,57.0,38.4,BUY_SHORT,124176.66312880232,-6,109617.1875,233793.85062880232,0,0,233793.85062880232,0.0
2019-08-15 00:00:00-04:00,175.1930694580078,6.727644443511963,18329.21484375,26.0,57.0,38.4,HOLD_SHORT,124176.66312880232,-6,109975.2890625,234151.95219130232,1,0,234151.95219130232,0.0
2019-08-16 00:00:00-04:00,178.00498962402344,7.037949562072754,17463.73828125,26.0,57.0,38.4,HOLD_SHORT,124176.66312880232,-6,104782.4296875,228959.09281630232,2,0,234151.95219130232,-0.022177305490741456
2019-08-19 00:00:00-04:00,180.83612060546875,7.367349624633789,16677.84375,26.0,57.0,38.4,SELL_SHORT_STOP,133526.6540038023,0,0.0,133526.6540038023,0,1,234151.95219130232,-0.4297435799522571
2019-08-20 00:00:00-04:00,179.43492126464844,7.21577787399292,17011.103515625,26.0,57.0,38.4,BUY_SHORT,133526.6540038023,-7,119077.724609375,252604.3786131773,0,0,252604.3786131773,0.0
2019-08-21 00:00:00-04:00,181.0280303955078,7.399572849273682,16568.41796875,34.0,57.0,43.2,HOLD_SHORT,133526.6540038023,-7,115978.92578125,249505.5797850523,1,0,252604.3786131773,-0.012267399500902193
2019-08-22 00:00:00-04:00,180.44259643554688,7.327964782714844,16737.533203125,34.0,57.0,43.2,HOLD_SHORT,133526.6540038023,-7,117162.732421875,250689.3864256773,2,0,252604.3786131773,-0.007580993639197761
2019-08-23 00:00:00-04:00,174.73239135742188,6.657228946685791,18269.53125,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.6540038023,-7,127886.71875,261413.3727538023,0,0,261413.3727538023,0.0
2019-08-26 00:00:00-04:00,177.37161254882812,6.926955699920654,17518.451171875,26.0,57.0,38.4,HOLD_SHORT,133526.6540038023,-7,122629.158203125,256155.8122069273,1,0,261413.3727538023,-0.020112056592554436
2019-08-27 00:00:00-04:00,176.99728393554688,6.8851847648620605,17612.962890625,26.0,57.0,38.4,HOLD_SHORT,133526.6540038023,-7,123290.740234375,256817.3942381773,2,0,261413.3727538023,-0.01758126781047834
2019-08-28 00:00:00-04:00,177.63070678710938,6.954405784606934,17458.765625,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.6540038023,-7,122211.359375,255738.0133788023,0,0,261413.3727538023,-0.021710287102814065
2019-08-29 00:00:00-04:00,180.34664916992188,7.27067756652832,16643.02734375,38.0,57.0,45.6,SELL_SHORT_TRAILING,135870.1848241148,0,0.0,135870.1848241148,0,1,261413.3727538023,-0.4802477647075974
2019-08-30 00:00:00-04:00,179.91476440429688,7.219359397888184,16757.427734375,38.0,57.0,45.6,HOLD_CASH,135870.1848241148,0,0.0,135870.1848241148,0,0,261413.3727538023,-0.4802477647075974
2019-09-03 00:00:00-04:00,178.16818237304688,7.00930643081665,17244.880859375,30.0,57.0,40.8,HOLD_CASH,135870.1848241148,0,0.0,135870.1848241148,0,0,261413.3727538023,-0.4802477647075974
2019-09-04 00:00:00-04:00,180.74014282226562,7.304095268249512,16523.650390625,38.0,57.0,45.6,HOLD_CASH,135870.1848241148,0,0.0,135870.1848241148,0,0,261413.3727538023,-0.4802477647075974
2019-09-05 00:00:00-04:00,184.05108642578125,7.70749044418335,15613.4091796875,74.0,57.0,67.2,BUY_LONG,135870.1848241148,16746,129069.63497829437,264939.81980240915,0,0,264939.81980240915,0.0
2019-09-06 00:00:00-04:00,183.86871337890625,7.686008930206299,15653.197265625,74.0,57.0,67.2,HOLD_LONG,135870.1848241148,16746,128709.90554523468,264580.09036934946,1,0,264939.81980240915,-0.0013577779034045425
2019-09-09 00:00:00-04:00,183.48489379882812,7.6370768547058105,15762.6298828125,74.0,57.0,67.2,HOLD_LONG,135870.1848241148,16746,127890.4890089035,263760.6738330183,2,0,264939.81980240915,-0.004450618145170743
2019-09-10 00:00:00-04:00,182.9569854736328,7.573822021484375,15896.92578125,74.0,57.0,67.2,HOLD_LONG,135870.1848241148,16746,126831.22357177734,262701.4083958921,3,0,264939.81980240915,-0.008448754166838436
2019-09-11 00:00:00-04:00,184.6748809814453,7.777906894683838,15469.158203125,78.0,57.0,69.6,HOLD_LONG,135870.1848241148,16746,130248.82885837555,266119.01368249033,4,0,266119.01368249033,0.0
2019-09-12 00:00:00-04:00,185.44265747070312,7.874579429626465,15265.2294921875,78.0,57.0,69.6,HOLD_LONG,135870.1848241148,16746,131867.70712852478,267737.89195263956,5,0,267737.89195263956,0.0
2019-09-13 00:00:00-04:00,184.7804718017578,7.7910356521606445,15434.34375,74.0,51.0,64.8,HOLD_LONG,135870.1848241148,16746,130468.68303108215,266338.86785519694,6,0,267737.89195263956,-0.0052253496404240825
2019-09-16 00:00:00-04:00,183.9551239013672,7.683621883392334,15653.197265625,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.1848241148,16746,128669.93205928802,264540.1168834028,0,0,267737.89195263956,-0.011943677624093691
2019-09-17 00:00:00-04:00,184.8380584716797,7.785067558288574,15439.3173828125,74.0,51.0,64.8,HOLD_LONG,135870.1848241148,16746,130368.74133110046,266238.92615521525,1,0,267737.89195263956,-0.005598631506703093
2019-09-18 00:00:00-04:00,184.76129150390625,7.780294418334961,15454.2373046875,74.0,51.0,64.8,HOLD_LONG,135870.1848241148,16746,130288.81032943726,266158.99515355204,2,0,267737.89195263956,-0.005897173491478812
2019-09-19 00:00:00-04:00,185.06834411621094,7.814905643463135,15389.5791015625,74.0,57.0,67.2,HOLD_LONG,135870.1848241148,16746,130868.40990543365,266738.59472954844,3,0,267737.89195263956,-0.0037323712971785565
2019-09-20 00:00:00-04:00,183.110595703125,7.569048881530762,15852.158203125,74.0,57.0,67.2,HOLD_LONG,135870.1848241148,16746,126751.29257011414,262621.4773942289,4,0,267737.89195263956,-0.019109788760552773
2019-09-23 00:00:00-04:00,183.19134521484375,7.576208591461182,15862.1123046875,74.0,57.0,67.2,HOLD_LONG,135870.1848241148,16746,126871.18907260895,262741.37389672373,5,0,267737.89195263956,-0.018661975783389195
2019-09-24 00:00:00-04:00,180.7583770751953,7.276645183563232,16488.8359375,38.0,57.0,45.6,HOLD_LONG,135870.1848241148,16746,121854.70024394989,257724.8850680647,6,0,267737.89195263956,-0.03739854232641106
2019-09-25 00:00:00-04:00,182.78744506835938,7.509373188018799,15941.123046875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.1848241148,16746,125751.9634065628,261622.14823067762,0,0,267737.89195263956,-0.022842279355227636
2019-09-26 00:00:00-04:00,182.1143341064453,7.43418550491333,16116.1904296875,66.0,57.0,62.400000000000006,HOLD_LONG,135870.1848241148,16746,124492.87046527863,260363.05528939344,1,0,267737.89195263956,-0.02754498666386254
2019-09-27 00:00:00-04:00,179.8544921875,7.164458751678467,16701.416015625,34.0,57.0,43.2,SELL_LONG_TRAILING,126536.62404891683,0,0.0,126536.62404891683,0,1,267737.89195263956,-0.5273861942884797
2019-09-30 00:00:00-04:00,181.566162109375,7.3554158210754395,16261.2431640625,66.0,57.0,62.400000000000006,BUY_LONG,126536.62404891683,16343,120209.5607638359,246746.18481275273,0,0,267737.89195263956,-0.07840394569028755
2019-10-01 00:00:00-04:00,180.08529663085938,7.177587032318115,16651.396484375,34.0,57.0,43.2,HOLD_LONG,126536.62404891683,16343,117303.30486917496,243839.92891809178,1,0,267737.89195263956,-0.08925880031495548
2019-10-02 00:00:00-04:00,176.98880004882812,6.809995651245117,17511.724609375,26.0,63.0,40.800000000000004,HOLD_LONG,126536.62404891683,16343,111295.75892829895,237832.38297721578,2,0,267737.89195263956,-0.11169696137263156
2019-10-03 00:00:00-04:00,178.93130493164062,7.034369468688965,16921.5,26.0,57.0,38.4,HOLD_LONG,126536.62404891683,16343,114962.70022678375,241499.32427570058,3,0,267737.89195263956,-0.09800094968096765
2019-10-04 00:00:00-04:00,181.566162109375,7.330350399017334,16206.224609375,54.0,57.0,55.2,HOLD_LONG,126536.62404891683,16343,119799.91657114029,246336.54062005712,4,0,267737.89195263956,-0.07993396517952772
2019-10-07 00:00:00-04:00,181.01806640625,7.26232385635376,16371.2900390625,54.0,57.0,55.2,HOLD_LONG,126536.62404891683,16343,118688.1587843895,245224.78283330632,5,0,267737.89195263956,-0.08408637625082821
2019-10-08 00:00:00-04:00,178.30624389648438,6.931730270385742,17101.568359375,26.0,57.0,38.4,HOLD_LONG,126536.62404891683,16343,113285.26780891418,239821.891857831,6,0,267737.89195263956,-0.10426615333083537
2019-10-09 00:00:00-04:00,180.04681396484375,7.141782283782959,16586.37109375,26.0,57.0,38.4,SELL_LONG_REEVAL,122811.77485321808,0,0.0,122811.77485321808,0,0,267737.89195263956,-0.5412984917542326
2019-10-10 00:00:00-04:00,181.4412078857422,7.2981276512146,16216.228515625,54.0,57.0,55.2,HOLD_CASH,122811.77485321808,0,0.0,122811.77485321808,0,0,267737.89195263956,-0.5412984917542326
2019-10-11 00:00:00-04:00,183.77792358398438,7.57143497467041,15610.9970703125,62.0,57.0,60.0,HOLD_CASH,122811.77485321808,0,0.0,122811.77485321808,0,0,267737.89195263956,-0.5412984917542326
2019-10-14 00:00:00-04:00,183.75869750976562,7.579788684844971,15595.98828125,70.0,57.0,64.8,BUY_LONG,122811.77485321808,15392,116668.10743713379,239479.88229035187,0,0,267737.89195263956,-0.10554355775418699
2019-10-15 00:00:00-04:00,186.09547424316406,7.8674163818359375,15010.767578125,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,121095.27294921875,243907.04780243683,1,0,267737.89195263956,-0.08900811153924447
2019-10-16 00:00:00-04:00,185.63389587402344,7.808938026428223,15115.8056640625,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,120195.1741027832,243006.9489560013,2,0,267737.89195263956,-0.09236997727991732
2019-10-17 00:00:00-04:00,186.1243438720703,7.862643718719482,15005.7646484375,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,121021.81211853027,243833.58697174836,3,0,267737.89195263956,-0.08928248746023466
2019-10-18 00:00:00-04:00,184.33572387695312,7.6370768547058105,15430.92578125,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,117549.88694763184,240361.66180084992,4,0,267737.89195263956,-0.10225011466300875
2019-10-21 00:00:00-04:00,185.97044372558594,7.838772773742676,15030.7734375,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,120654.39053344727,243466.16538666535,5,0,267737.89195263956,-0.09065480567191313
2019-10-22 00:00:00-04:00,184.48953247070312,7.657365798950195,15385.9091796875,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,117862.1743774414,240673.9492306595,6,0,267737.89195263956,-0.1010837223099054
2019-10-23 00:00:00-04:00,184.84535217285156,7.693169593811035,15305.87890625,74.0,57.0,67.2,HOLD_LONG_CONTINUE,122811.77485321808,15392,118413.26638793945,241225.04124115754,0,0,267737.89195263956,-0.09902539576345029
2019-10-24 00:00:00-04:00,186.6436004638672,7.913964748382568,14865.712890625,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,121811.74540710449,244623.52026032258,1,0,267737.89195263956,-0.08633208965582545
2019-10-25 00:00:00-04:00,188.13418579101562,8.094178199768066,14530.5830078125,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,124585.59085083008,247397.36570404816,2,0,267737.89195263956,-0.07597178755777108
2019-10-28 00:00:00-04:00,189.99008178710938,8.341229438781738,14080.408203125,78.0,51.0,67.2,HOLD_LONG,122811.77485321808,15392,128388.20352172852,251199.9783749466,3,0,267737.89195263956,-0.06176904381027386
2019-10-29 00:00:00-04:00,188.51882934570312,8.149076461791992,14410.5361328125,78.0,51.0,67.2,HOLD_LONG,122811.77485321808,15392,125430.58489990234,248242.35975312043,4,0,267737.89195263956,-0.07281573802399145
2019-10-30 00:00:00-04:00,189.432373046875,8.263653755187988,14210.4609375,78.0,51.0,67.2,HOLD_LONG,122811.77485321808,15392,127194.15859985352,250005.9334530716,5,0,267737.89195263956,-0.06622879701579404
2019-10-31 00:00:00-04:00,189.5189208984375,8.26961898803711,14200.4560546875,74.0,57.0,67.2,HOLD_LONG,122811.77485321808,15392,127285.97546386719,250097.75031708527,6,0,267737.89195263956,-0.06588586138070689
2019-11-01 00:00:00-04:00,191.24021911621094,8.493996620178223,13815.3076171875,78.0,51.0,67.2,HOLD_LONG_CONTINUE,122811.77485321808,15392,130739.5959777832,253551.3708310013,0,0,267737.89195263956,-0.052986602001586475
2019-11-04 00:00:00-05:00,192.42306518554688,8.645566940307617,13565.2109375,78.0,57.0,69.6,HOLD_LONG,122811.77485321808,15392,133072.56634521484,255884.34119843293,1,0,267737.89195263956,-0.04427296662328028
2019-11-05 00:00:00-05:00,192.5288848876953,8.656307220458984,13555.20703125,78.0,51.0,67.2,HOLD_LONG,122811.77485321808,15392,133237.8807373047,256049.65559052277,2,0,267737.89195263956,-0.0436555180026006
2019-11-06 00:00:00-05:00,192.09609985351562,8.601408958435059,13635.23828125,78.0,57.0,69.6,HOLD_LONG,122811.77485321808,15392,132392.88668823242,255204.6615414505,3,0,267737.89195263956,-0.046811567536380216
2019-11-07 00:00:00-05:00,192.74038696289062,8.688532829284668,13505.189453125,74.0,51.0,64.8,HOLD_LONG,122811.77485321808,15392,133733.8973083496,256545.6721615677,4,0,267737.89195263956,-0.04180289801135684
2019-11-08 00:00:00-05:00,193.50970458984375,8.79117202758789,13340.125,78.0,51.0,67.2,SELL_LONG_PROFIT,141186.75982501984,0,0.0,141186.75982501984,0,0,267737.89195263956,-0.4726679933298552
2019-11-11 00:00:00-05:00,193.25006103515625,8.754172325134277,13400.1474609375,74.0,51.0,64.8,BUY_LONG,141186.75982501984,15321,134122.67419338226,275309.4340184021,0,0,275309.4340184021,0.0
2019-11-12 00:00:00-05:00,193.80780029296875,8.825779914855957,13285.1015625,74.0,51.0,64.8,HOLD_LONG,141186.75982501984,15321,135219.77407550812,276406.533900528,1,0,276406.533900528,0.0
2019-11-13 00:00:00-05:00,193.85589599609375,8.812653541564941,13305.1123046875,74.0,51.0,64.8,HOLD_LONG,141186.75982501984,15321,135018.66491031647,276205.42473533633,2,0,276406.533900528,-0.000727584700526742
2019-11-14 00:00:00-05:00,193.70199584960938,8.81026554107666,13310.1142578125,78.0,51.0,67.2,HOLD_LONG,141186.75982501984,15321,134982.0783548355,276168.8381798554,3,0,276406.533900528,-0.0008599497172456436
2019-11-15 00:00:00-05:00,195.12525939941406,8.976157188415527,13065.01953125,74.0,51.0,64.8,HOLD_LONG,141186.75982501984,15321,137523.7042837143,278710.46410873416,4,0,278710.46410873416,0.0
2019-11-18 00:00:00-05:00,195.27911376953125,9.022706031799316,12984.9892578125,78.0,51.0,67.2,HOLD_LONG,141186.75982501984,15321,138236.87911319733,279423.6389382172,5,0,279423.6389382172,0.0
2019-11-19 00:00:00-05:00,195.5675811767578,9.059703826904297,12944.97265625,78.0,51.0,67.2,HOLD_LONG,141186.75982501984,15321,138803.72233200073,279990.4821570206,6,0,279990.4821570206,0.0
2019-11-20 00:00:00-05:00,194.39437866210938,8.900970458984375,13180.064453125,74.0,51.0,64.8,HOLD_LONG_CONTINUE,141186.75982501984,15321,136371.7684020996,277558.5282271195,0,0,279990.4821570206,-0.008685845001464252
2019-11-21 00:00:00-05:00,193.96163940429688,8.831750869750977,13275.09765625,74.0,57.0,67.2,HOLD_LONG,141186.75982501984,15321,135311.2550754547,276498.0149004746,1,0,279990.4821570206,-0.012473521348441484
2019-11-22 00:00:00-05:00,194.08663940429688,8.855616569519043,13240.0869140625,74.0,57.0,67.2,HOLD_LONG,141186.75982501984,15321,135676.90146160126,276863.6612866211,2,0,279990.4821570206,-0.01116759700655086
2019-11-25 00:00:00-05:00,196.38497924804688,9.16234302520752,12769.90625,74.0,51.0,64.8,HOLD_LONG,141186.75982501984,15321,140376.2574892044,281563.0173142243,3,0,281563.0173142243,0.0
2019-11-26 00:00:00-05:00,196.760009765625,9.217244148254395,12704.8798828125,74.0,51.0,64.8,HOLD_LONG,141186.75982501984,15321,141217.39759540558,282404.15742042544,4,0,282404.15742042544,0.0
2019-11-27 00:00:00-05:00,198.13511657714844,9.403425216674805,12449.7822265625,74.0,51.0,64.8,HOLD_LONG,141186.75982501984,15321,144069.87774467468,285256.63756969455,5,0,285256.63756969455,0.0
2019-11-29 00:00:00-05:00,197.231201171875,9.27811050415039,12619.84765625,74.0,57.0,67.2,HOLD_LONG,141186.75982501984,15321,142149.93103408813,283336.690859108,6,0,285256.63756969455,-0.006730594341095611
2019-12-02 00:00:00-05:00,195.21182250976562,8.979740142822266,13030.0048828125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,141186.75982501984,15321,137578.59872817993,278765.3585531998,0,0,285256.63756969455,-0.022755926283779416
2019-12-03 00:00:00-05:00,193.6827850341797,8.778042793273926,13310.1142578125,66.0,57.0,62.400000000000006,HOLD_LONG,141186.75982501984,15321,134488.39363574982,275675.1534607697,1,0,285256.63756969455,-0.03358899617746457
2019-12-04 00:00:00-05:00,194.6636505126953,8.90813159942627,13110.0361328125,66.0,57.0,62.400000000000006,HOLD_LONG,141186.75982501984,15321,136481.48423480988,277668.24405982974,2,0,285256.63756969455,-0.026601987510319697
2019-12-05 00:00:00-05:00,195.0482635498047,8.954676628112793,13045.0107421875,74.0,57.0,67.2,HOLD_LONG,141186.75982501984,15321,137194.6006193161,278381.36044433597,3,0,285256.63756969455,-0.024102075884838255
2019-12-06 00:00:00-05:00,197.13504028320312,9.231566429138184,12639.8564453125,74.0,57.0,67.2,HOLD_LONG,141186.75982501984,15321,141436.8292608261,282623.589085846,4,0,285256.63756969455,-0.009230454745177523
