date,qqq_price,tqqq_price,sqqq_price,vix,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-11-11 00:00:00-05:00,281.8291320800781,10.826387405395508,894.5230712890625,22.520000457763672,55.2,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-14 00:00:00-05:00,279.36279296875,10.539847373962402,917.7076416015625,23.729999542236328,60.0,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-15 00:00:00-05:00,283.2286682128906,10.96488094329834,880.4107055664062,24.540000915527344,60.0,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-16 00:00:00-05:00,279.36279296875,10.520747184753418,916.2963256835938,24.110000610351562,60.0,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-17 00:00:00-05:00,278.7462158203125,10.439560890197754,923.15087890625,23.93000030517578,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-18 00:00:00-05:00,278.7560119628906,10.430008888244629,923.9573364257812,23.1200008392334,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-21 00:00:00-05:00,275.88836669921875,10.114815711975098,952.3837280273438,22.360000610351562,55.2,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-22 00:00:00-05:00,279.8619079589844,10.539847373962402,913.6755981445312,21.290000915527344,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-23 00:00:00-05:00,282.6708068847656,10.85504150390625,885.85400390625,20.350000381469727,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-25 00:00:00-05:00,280.81134033203125,10.630584716796875,903.7969360351562,20.5,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-28 00:00:00-05:00,276.69091796875,10.16257095336914,944.1179809570312,22.209999084472656,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-29 00:00:00-05:00,274.5965270996094,9.919014930725098,966.0928955078125,21.889999389648438,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-11-30 00:00:00-05:00,287.1141357421875,11.251419067382812,834.2429809570312,20.579999923706055,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-01 00:00:00-05:00,287.46649169921875,11.31350326538086,831.6220703125,19.84000015258789,60.0,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-02 00:00:00-05:00,286.3213806152344,11.179783821105957,842.5087280273438,19.059999465942383,60.0,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-05 00:00:00-05:00,281.5158996582031,10.61625862121582,884.0396728515625,20.75,60.0,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-06 00:00:00-05:00,275.6827697753906,9.942893981933594,939.077880859375,22.170000076293945,52.8,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-07 00:00:00-05:00,274.5572814941406,9.823501586914062,952.3837280273438,22.68000030517578,55.2,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-08 00:00:00-05:00,277.8066101074219,10.172124862670898,919.320556640625,22.290000915527344,52.8,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-09 00:00:00-05:00,276.0351257324219,9.976322174072266,937.2632446289062,22.829999923706055,50.4,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-12 00:00:00-05:00,279.499755859375,10.339272499084473,902.5872192382812,25.0,52.8,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-13 00:00:00-05:00,282.50439453125,10.66401481628418,873.757568359375,22.549999237060547,55.2,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-14 00:00:00-05:00,280.4100646972656,10.410906791687012,895.7327270507812,21.139999389648438,57.599999999999994,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-15 00:00:00-05:00,270.9948425292969,9.379364967346191,983.43115234375,22.829999923706055,43.2,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-16 00:00:00-05:00,268.4110107421875,9.102380752563477,1012.8653564453125,22.6200008392334,43.2,HOLD_CASH,498927.0715402325,0,0.0,498927.0715402325,0,0,1351393.9813786573,-0.6308056137476357
2022-12-19 00:00:00-05:00,264.63885498046875,8.725102424621582,1054.5977783203125,22.420000076293945,38.4,BUY_SHORT,498927.0715402325,-449,473514.4024658203,972441.4740060528,0,0,1351393.9813786573,-0.2804160093905457
2022-12-20 00:00:00-05:00,264.4328918457031,8.686897277832031,1059.0328369140625,21.479999542236328,40.800000000000004,HOLD_SHORT,498927.0715402325,-449,475505.74377441406,974432.8153146466,1,0,1351393.9813786573,-0.2789424633069955
2022-12-21 00:00:00-05:00,268.2687683105469,9.064172744750977,1014.0750732421875,20.06999969482422,40.800000000000004,HOLD_SHORT,498927.0715402325,-449,455319.7078857422,954246.7794259747,2,0,1351393.9813786573,-0.29387965865255905
2022-12-22 00:00:00-05:00,261.7055358886719,8.419957160949707,1086.891845703125,21.969999313354492,40.800000000000004,SELL_SHORT_REEVAL,483451.0064079083,0,0.0,483451.0064079083,0,0,1351393.9813786573,-0.6422575406805467
2022-12-23 00:00:00-05:00,262.29412841796875,8.443958282470703,1081.83642578125,20.8700008392334,40.800000000000004,HOLD_CASH,483451.0064079083,0,0.0,483451.0064079083,0,0,1351393.9813786573,-0.6422575406805467
2022-12-27 00:00:00-05:00,258.5857849121094,8.083925247192383,1128.5474853515625,21.649999618530273,38.4,BUY_SHORT,483451.0064079083,-406,458190.2790527344,941641.2854606427,0,0,1351393.9813786573,-0.303207429930978
2022-12-28 00:00:00-05:00,255.17172241210938,7.757496356964111,1174.247314453125,22.139999389648438,40.800000000000004,HOLD_SHORT,483451.0064079083,-406,476744.40966796875,960195.416075877,1,0,1351393.9813786573,-0.289477806393432
2022-12-29 00:00:00-05:00,261.3916320800781,8.3047456741333,1089.1158447265625,21.440000534057617,38.4,SELL_SHORT_TRAILING,498575.8904357403,0,0.0,498575.8904357403,0,1,1351393.9813786573,-0.6310654795671754
2022-12-30 00:00:00-05:00,261.2346496582031,8.3047456741333,1092.149169921875,21.670000076293945,38.4,BUY_SHORT,498575.8904357403,-433,472900.5905761719,971476.4810119122,0,0,1351393.9813786573,-0.28113008167992803
2023-01-03 00:00:00-05:00,259.4687805175781,8.117527961730957,1115.2015380859375,22.899999618530273,40.800000000000004,HOLD_SHORT,498575.8904357403,-433,482882.26599121094,981458.1564269513,1,0,1351393.9813786573,-0.2737438748797053
2023-01-04 00:00:00-05:00,260.70489501953125,8.242340087890625,1100.23779296875,22.010000228881836,40.800000000000004,HOLD_SHORT,498575.8904357403,-433,476402.96435546875,974978.8547912091,2,0,1351393.9813786573,-0.2785384068407935
2023-01-05 00:00:00-05:00,256.6236877441406,7.853504657745361,1151.1951904296875,22.459999084472656,40.800000000000004,SELL_SHORT_REEVAL,472012.02852094534,0,0.0,472012.02852094534,0,0,1351393.9813786573,-0.6507221172915015
2023-01-06 00:00:00-05:00,263.70684814453125,8.467961311340332,1059.593017578125,21.1299991607666,38.4,BUY_SHORT,472012.02852094534,-423,448207.8464355469,920219.8749564922,0,0,1351393.9813786573,-0.31905877365406965
2023-01-09 00:00:00-05:00,265.4139099121094,8.645576477050781,1036.9451904296875,21.969999313354492,38.4,HOLD_SHORT,472012.02852094534,-423,438627.8155517578,910639.8440727032,1,0,1351393.9813786573,-0.3261477728769431
2023-01-10 00:00:00-05:00,267.6605224609375,8.875999450683594,1011.668701171875,20.579999923706055,43.2,HOLD_SHORT,472012.02852094534,-423,427935.8605957031,899947.8891166485,2,0,1351393.9813786573,-0.3340595699571306
2023-01-11 00:00:00-05:00,272.29107666015625,9.317635536193848,959.7001342773438,21.09000015258789,50.4,SELL_SHORT_STOP,513454.8118435772,0,0.0,513454.8118435772,0,1,1351393.9813786573,-0.6200554250509804
2023-01-12 00:00:00-05:00,273.7626953125,9.461648941040039,945.1407470703125,18.829999923706055,50.4,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-13 00:00:00-05:00,275.64630126953125,9.648868560791016,926.3350830078125,18.350000381469727,52.8,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-17 00:00:00-05:00,276.2055358886719,9.70167064666748,922.4929809570312,19.360000610351562,57.599999999999994,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-18 00:00:00-05:00,272.61480712890625,9.341639518737793,957.2735595703125,20.34000015258789,57.599999999999994,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-19 00:00:00-05:00,269.9365234375,9.048813819885254,987.2009887695312,20.520000457763672,50.4,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-20 00:00:00-05:00,277.3238525390625,9.788078308105469,905.709228515625,19.850000381469727,57.599999999999994,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-23 00:00:00-05:00,283.4848937988281,10.43133544921875,846.0567626953125,19.809999465942383,57.599999999999994,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-24 00:00:00-05:00,282.9061279296875,10.368931770324707,851.9209594726562,19.200000762939453,57.599999999999994,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-25 00:00:00-05:00,282.2781982421875,10.29212474822998,857.7850341796875,19.079999923706055,57.599999999999994,HOLD_CASH,513454.8118435772,0,0.0,513454.8118435772,0,0,1351393.9813786573,-0.6200554250509804
2023-01-26 00:00:00-05:00,287.78192138671875,10.887378692626953,808.6473999023438,18.729999542236328,67.2,BUY_LONG,513454.8118435772,44802,487776.34018707275,1001231.15203065,0,0,1351393.9813786573,-0.2591123197032299
2023-01-27 00:00:00-05:00,290.6465759277344,11.199405670166016,785.5951538085938,18.510000228881836,67.2,HOLD_LONG,513454.8118435772,44802,501755.77283477783,1015210.584678355,1,0,1351393.9813786573,-0.2487678658723466
2023-01-30 00:00:00-05:00,284.77008056640625,10.52734375,833.1151123046875,19.940000534057617,57.599999999999994,HOLD_LONG,513454.8118435772,44802,471646.0546875,985100.8665310772,2,0,1351393.9813786573,-0.2710483544361336
2023-01-31 00:00:00-05:00,289.0376892089844,10.997788429260254,795.9081420898438,19.399999618530273,67.2,HOLD_LONG,513454.8118435772,44802,492722.9172077179,1006177.7290512951,3,0,1351393.9813786573,-0.2554519681782077
2023-02-01 00:00:00-05:00,295.21832275390625,11.708250999450684,744.9505004882812,17.8700008392334,67.2,HOLD_LONG,513454.8118435772,44802,524553.0612773895,1038007.8731209667,4,0,1351393.9813786573,-0.23189840459255423
2023-02-02 00:00:00-05:00,305.8135986328125,12.91795825958252,667.5031127929688,18.729999542236328,67.2,SELL_LONG_PROFIT,603271.3368704289,0,0.0,603271.3368704289,0,0,1351393.9813786573,-0.5535932931601583
2023-02-03 00:00:00-05:00,300.3785705566406,12.250700950622559,701.070556640625,18.329999923706055,69.6,BUY_LONG,603271.3368704289,46781,573100.0411710739,1176371.3780415028,0,0,1351393.9813786573,-0.12951264083520703
2023-02-06 00:00:00-05:00,297.8376770019531,11.938672065734863,719.4716796875,19.43000030517578,69.6,HOLD_LONG,603271.3368704289,46781,558503.0179071426,1161774.3547775715,1,0,1351393.9813786573,-0.14031409730539182
2023-02-07 00:00:00-05:00,304.0085144042969,12.677936553955078,674.9850463867188,18.65999984741211,67.2,HOLD_LONG,603271.3368704289,46781,593086.5499305725,1196357.8868010014,2,0,1351393.9813786573,-0.11472309090757683
2023-02-08 00:00:00-05:00,298.6029052734375,11.996277809143066,710.9788818359375,19.6299991607666,67.2,HOLD_LONG,603271.3368704289,46781,561197.8721895218,1164469.2090599507,3,0,1351393.9813786573,-0.13831996804367205
2023-02-09 00:00:00-05:00,295.9638977050781,11.67464828491211,730.5934448242188,20.709999084472656,69.6,HOLD_LONG,603271.3368704289,46781,546151.7214164734,1149423.0582869023,4,0,1351393.9813786573,-0.14945376838641053
2023-02-10 00:00:00-05:00,294.0213928222656,11.4346284866333,745.55712890625,20.530000686645508,69.6,SELL_LONG_TRAILING,564024.804222081,0,0.0,564024.804222081,0,1,1351393.9813786573,-0.5826348111698134
2023-02-13 00:00:00-05:00,298.7304382324219,11.97707462310791,709.7655639648438,20.34000015258789,69.6,BUY_LONG,564024.804222081,44737,535818.3874139786,1099843.1916360594,0,0,1351393.9813786573,-0.18614171234207527
2023-02-14 00:00:00-05:00,300.9377746582031,12.236297607421875,694.8018798828125,18.90999984741211,69.6,HOLD_LONG,564024.804222081,44737,547415.2460632324,1111440.0502853133,1,0,1351393.9813786573,-0.17756030765250944
2023-02-15 00:00:00-05:00,303.2433166503906,12.509921073913574,679.0293579101562,18.229999542236328,69.6,HOLD_LONG,564024.804222081,44737,559656.3390836716,1123681.1433057524,2,0,1351393.9813786573,-0.16850218456692997
2023-02-16 00:00:00-05:00,297.55316162109375,11.794660568237305,717.8540649414062,20.170000076293945,69.6,HOLD_LONG,564024.804222081,44737,527657.7298412323,1091682.5340633132,3,0,1351393.9813786573,-0.1921804084478704
2023-02-17 00:00:00-05:00,295.4537353515625,11.54023551940918,733.8287963867188,20.020000457763672,67.2,HOLD_LONG,564024.804222081,44737,516275.5164318085,1080300.3206538893,4,0,1351393.9813786573,-0.20060298067052598
2023-02-21 00:00:00-05:00,288.4588623046875,10.728963851928711,785.9996948242188,22.8700008392334,62.400000000000006,SELL_LONG_STOP,507228.1093401497,0,0.0,507228.1093401497,0,1,1351393.9813786573,-0.6246630395506951
2023-02-22 00:00:00-05:00,288.6747131347656,10.738565444946289,785.3931274414062,22.290000915527344,62.400000000000006,BUY_LONG,507228.1093401497,44872,481860.9086456299,989089.0179857796,0,0,1351393.9813786573,-0.268097215456934
2023-02-23 00:00:00-05:00,291.1960144042969,11.0073881149292,765.3739624023438,21.139999389648438,62.400000000000006,HOLD_LONG,507228.1093401497,44872,493923.519493103,1001151.6288332527,1,0,1351393.9813786573,-0.25917116501295673
2023-02-24 00:00:00-05:00,286.320068359375,10.45053768157959,804.6031494140625,21.670000076293945,60.0,HOLD_LONG,507228.1093401497,44872,468936.52684783936,976164.636187989,2,0,1351393.9813786573,-0.27766095628742476
2023-02-27 00:00:00-05:00,288.37054443359375,10.676159858703613,787.2129516601562,20.950000762939453,62.400000000000006,HOLD_LONG,507228.1093401497,44872,479060.64517974854,986288.7545198982,3,0,1351393.9813786573,-0.2701693450538296
2023-02-28 00:00:00-05:00,287.99774169921875,10.623355865478516,791.2571411132812,20.700000762939453,60.0,HOLD_LONG,507228.1093401497,44872,476691.22439575195,983919.3337359016,4,0,1351393.9813786573,-0.2719226611234923
2023-03-01 00:00:00-05:00,285.6824951171875,10.364131927490234,810.26513671875,20.579999923706055,60.0,HOLD_LONG,507228.1093401497,44872,465059.3278503418,972287.4371904915,5,0,1351393.9813786573,-0.28052999303830783
2023-03-02 00:00:00-05:00,288.0467529296875,10.613752365112305,791.2571411132812,19.59000015258789,60.0,HOLD_LONG,507228.1093401497,44872,476260.29612731934,983488.405467469,6,0,1351393.9813786573,-0.2722415379827728
2023-03-03 00:00:00-05:00,294.0018310546875,11.261809349060059,742.72607421875,18.489999771118164,60.0,SELL_LONG_REEVAL,529696.4299873207,0,0.0,529696.4299873207,0,0,1351393.9813786573,-0.6080370067602802
2023-03-06 00:00:00-05:00,294.3353271484375,11.309815406799316,740.0974731445312,18.610000610351562,64.8,BUY_LONG,529696.4299873207,44493,503207.616894722,1032904.0468820427,0,0,1351393.9813786573,-0.23567511686836093
2023-03-07 00:00:00-05:00,290.72509765625,10.887378692626953,767.5983276367188,19.59000015258789,60.0,HOLD_LONG,529696.4299873207,44493,484412.140171051,1014108.5701583717,1,0,1351393.9813786573,-0.24958333089229515
2023-03-08 00:00:00-05:00,292.1770324707031,11.036191940307617,756.4765625,19.110000610351562,60.0,HOLD_LONG,529696.4299873207,44493,491033.2880001068,1020729.7179874275,2,0,1351393.9813786573,-0.24468383605933677
2023-03-09 00:00:00-05:00,287.11480712890625,10.455339431762695,797.7280883789062,22.610000610351562,60.0,HOLD_LONG,529696.4299873207,44493,465189.4173374176,994885.8473247383,3,0,1351393.9813786573,-0.2638076970641963
2023-03-10 00:00:00-05:00,283.0826110839844,10.023299217224121,830.6885986328125,24.799999237060547,38.4,SELL_LONG_STOP,471563.5318604076,0,0.0,471563.5318604076,0,1,1351393.9813786573,-0.6510539943508327
2023-03-13 00:00:00-04:00,285.18206787109375,10.239317893981934,812.6917114257812,26.520000457763672,55.2,HOLD_CASH,471563.5318604076,0,0.0,471563.5318604076,0,0,1351393.9813786573,-0.6510539943508327
2023-03-14 00:00:00-04:00,291.7354736328125,10.935382843017578,757.4876098632812,23.729999542236328,60.0,HOLD_CASH,471563.5318604076,0,0.0,471563.5318604076,0,0,1351393.9813786573,-0.6510539943508327
2023-03-15 00:00:00-04:00,293.2659606933594,11.09379768371582,746.7703857421875,26.139999389648438,64.8,BUY_LONG,471563.5318604076,40381,447978.64426612854,919542.1761265362,0,0,1351393.9813786573,-0.31956025496839713
2023-03-16 00:00:00-04:00,300.9966735839844,11.972275733947754,687.9266357421875,22.989999771118164,67.2,HOLD_LONG,471563.5318604076,40381,483452.46641254425,955015.9982729519,1,0,1351393.9813786573,-0.2933104546620304
2023-03-17 00:00:00-04:00,299.5741271972656,11.794660568237305,697.4305419921875,25.510000228881836,67.2,SELL_LONG_VIX,498912.5156234577,0,0.0,498912.5156234577,0,0,1351393.9813786573,-0.6308163847862635
2023-03-20 00:00:00-04:00,300.6373596191406,11.91947078704834,690.959716796875,24.149999618530273,67.2,BUY_LONG,498912.5156234577,39764,473965.8363761902,972878.3519996479,0,0,1351393.9813786573,-0.2800927298735321
2023-03-21 00:00:00-04:00,304.9311218261719,12.423514366149902,662.04345703125,21.3799991607666,67.2,HOLD_LONG,498912.5156234577,39764,494008.6252555847,992921.1408790424,1,0,1351393.9813786573,-0.26526153397095203
