date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2023-09-22 00:00:00-04:00,352.6641845703125,17.31884765625,429.6326599121094,42.0,63.0,50.400000000000006,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-09-25 00:00:00-04:00,354.3392639160156,17.54730224609375,423.5460205078125,42.0,63.0,50.400000000000006,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-09-26 00:00:00-04:00,349.01837158203125,16.764720916748047,442.85540771484375,42.0,63.0,50.400000000000006,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-09-27 00:00:00-04:00,349.83624267578125,16.866796493530273,439.70709228515625,42.0,63.0,50.400000000000006,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-09-28 00:00:00-04:00,352.7627258300781,17.275100708007812,429.8425598144531,42.0,57.0,48.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-09-29 00:00:00-04:00,353.0189208984375,17.313989639282227,429.00299072265625,42.0,63.0,50.400000000000006,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-02 00:00:00-04:00,355.965087890625,17.72715187072754,418.7187194824219,42.0,57.0,48.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-03 00:00:00-04:00,349.7180480957031,16.78902816772461,440.9664306640625,42.0,63.0,50.400000000000006,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-04 00:00:00-04:00,354.47723388671875,17.46953010559082,423.33612060546875,42.0,57.0,48.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-05 00:00:00-04:00,353.43280029296875,17.284822463989258,427.5337829589844,42.0,57.0,48.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-06 00:00:00-04:00,359.3547058105469,18.154897689819336,406.33551025390625,50.0,57.0,52.8,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-09 00:00:00-04:00,361.18743896484375,18.422239303588867,400.03900146484375,50.0,57.0,52.8,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-10 00:00:00-04:00,363.18768310546875,18.723604202270508,393.74249267578125,62.0,57.0,60.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-11 00:00:00-04:00,365.7790832519531,19.1221866607666,385.5570373535156,62.0,57.0,60.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-12 00:00:00-04:00,364.5080261230469,18.89859390258789,390.17449951171875,62.0,57.0,60.0,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-13 00:00:00-04:00,359.92620849609375,18.184062957763672,405.07623291015625,50.0,57.0,52.8,HOLD_CASH,568786.4943266785,0,0.0,568786.4943266785,0,0,1372509.3762491979,-0.585586441761832
2023-10-16 00:00:00-04:00,363.99560546875,18.7965145111084,391.2239074707031,70.0,57.0,64.8,BUY_LONG,568786.4943266785,28747,540343.4026508331,1109129.8969775117,0,0,1372509.3762491979,-0.19189630601391683
2023-10-17 00:00:00-04:00,362.8034362792969,18.616668701171875,395.2117004394531,74.0,57.0,67.2,HOLD_LONG,568786.4943266785,28747,535173.3751525879,1103959.8694792665,1,0,1372509.3762491979,-0.19566314913186617
2023-10-18 00:00:00-04:00,358.0442199707031,17.8292293548584,411.5826721191406,62.0,57.0,60.0,HOLD_LONG,568786.4943266785,28747,512536.8562641144,1081323.350590793,2,0,1372509.3762491979,-0.21215594639809301
2023-10-19 00:00:00-04:00,354.6940002441406,17.352874755859375,423.1262512207031,46.0,57.0,50.4,HOLD_LONG,568786.4943266785,28747,498843.09060668945,1067629.584933368,3,0,1372509.3762491979,-0.22213312097656282
2023-10-20 00:00:00-04:00,349.4027404785156,16.570295333862305,442.43560791015625,42.0,57.0,48.0,SELL_LONG_STOP,503836.6790784599,0,0.0,503836.6790784599,0,1,1372509.3762491979,-0.63290838824333
2023-10-23 00:00:00-04:00,350.45697021484375,16.716115951538086,438.65765380859375,46.0,57.0,50.4,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-10-24 00:00:00-04:00,353.8663330078125,17.187610626220703,426.2745361328125,46.0,57.0,50.4,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-10-25 00:00:00-04:00,345.20513916015625,15.928674697875977,457.5472412109375,42.0,57.0,48.0,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-10-26 00:00:00-04:00,338.62310791015625,15.000271797180176,484.62225341796875,42.0,63.0,50.400000000000006,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-10-27 00:00:00-04:00,340.24884033203125,15.214144706726074,477.4861755371094,42.0,63.0,50.400000000000006,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-10-30 00:00:00-04:00,344.0818786621094,15.705079078674316,462.3746032714844,42.0,57.0,48.0,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-10-31 00:00:00-04:00,345.7274169921875,15.933536529541016,455.4483947753906,42.0,57.0,48.0,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-11-01 00:00:00-04:00,351.72808837890625,16.755002975463867,431.73150634765625,42.0,57.0,48.0,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-11-02 00:00:00-04:00,358.1131286621094,17.64451789855957,409.2739562988281,50.0,57.0,52.8,HOLD_CASH,503836.6790784599,0,0.0,503836.6790784599,0,0,1372509.3762491979,-0.63290838824333
2023-11-03 00:00:00-04:00,362.32049560546875,18.26669692993164,395.0018310546875,66.0,57.0,62.400000000000006,BUY_LONG,503836.6790784599,26203,478642.2596549988,982478.9387334588,0,0,1372509.3762491979,-0.2841732408281368
2023-11-06 00:00:00-05:00,363.798583984375,18.475706100463867,390.59423828125,66.0,57.0,62.400000000000006,HOLD_LONG,503836.6790784599,26203,484118.9269504547,987955.6060289147,1,0,1372509.3762491979,-0.2801829822621643
2023-11-07 00:00:00-05:00,367.23748779296875,18.995811462402344,379.89013671875,74.0,57.0,67.2,HOLD_LONG,503836.6790784599,26203,497747.2477493286,1001583.9268277886,2,0,1372509.3762491979,-0.270253490315
2023-11-08 00:00:00-05:00,367.4739685058594,19.02983283996582,379.0506286621094,74.0,57.0,67.2,HOLD_LONG,503836.6790784599,26203,498638.7099056244,1002475.3889840844,3,0,1372509.3762491979,-0.26960397769838534
2023-11-09 00:00:00-05:00,364.64599609375,18.577783584594727,388.49542236328125,74.0,57.0,67.2,HOLD_LONG,503836.6790784599,26203,486793.6632671356,990630.3423455956,4,0,1372509.3762491979,-0.2782341895158514
2023-11-10 00:00:00-05:00,372.843994140625,19.81727409362793,362.67962646484375,74.0,57.0,67.2,HOLD_LONG,503836.6790784599,26203,519272.03307533264,1023108.7121537926,5,0,1372509.3762491979,-0.2545706937538376
2023-11-13 00:00:00-05:00,371.6812744140625,19.637428283691406,366.0377502441406,74.0,57.0,67.2,HOLD_LONG,503836.6790784599,26203,514559.5333175659,1018396.2123960259,6,0,1372509.3762491979,-0.25800418560410465
2023-11-14 00:00:00-05:00,379.6822814941406,20.872055053710938,342.95050048828125,78.0,51.0,67.2,HOLD_LONG_CONTINUE,503836.6790784599,26203,546910.4585723877,1050747.1376508477,0,0,1372509.3762491979,-0.23443354498434396
2023-11-15 00:00:00-05:00,379.9680480957031,20.930383682250977,342.1109924316406,78.0,51.0,67.2,HOLD_LONG,503836.6790784599,26203,548438.8436260223,1052275.5227044823,1,0,1372509.3762491979,-0.2333199751391518
2023-11-16 00:00:00-05:00,380.29327392578125,20.96440887451172,341.4813537597656,78.0,51.0,67.2,HOLD_LONG,503836.6790784599,26203,549330.4057388306,1053167.0848172905,2,0,1372509.3762491979,-0.23267038969497456
2023-11-17 00:00:00-05:00,380.3819274902344,20.978994369506836,341.6911926269531,78.0,51.0,67.2,HOLD_LONG,503836.6790784599,26203,549712.5894641876,1053549.2685426476,3,0,1372509.3762491979,-0.23239193350955928
2023-11-20 00:00:00-05:00,385.0130310058594,21.727548599243164,329.51800537109375,78.0,51.0,67.2,SELL_LONG_PROFIT,593382.7214575378,0,0.0,593382.7214575378,0,0,1372509.3762491979,-0.567665815821865
2023-11-21 00:00:00-05:00,382.77630615234375,21.333826065063477,335.6045837402344,78.0,51.0,67.2,BUY_LONG,593382.7214575378,26423,563703.6861171722,1157086.40757471,0,0,1372509.3762491979,-0.15695555338441267
2023-11-22 00:00:00-05:00,384.3429870605469,21.581724166870117,331.8266906738281,78.0,51.0,67.2,HOLD_LONG,593382.7214575378,26423,570253.8976612091,1163636.6191187468,1,0,1372509.3762491979,-0.1521831185600056
2023-11-24 00:00:00-05:00,383.801025390625,21.47478675842285,333.71563720703125,78.0,51.0,67.2,HOLD_LONG,593382.7214575378,26423,567428.290517807,1160811.0119753447,2,0,1372509.3762491979,-0.15424183465499067
2023-11-27 00:00:00-05:00,383.466064453125,21.41160011291504,334.3453063964844,78.0,51.0,67.2,HOLD_LONG,593382.7214575378,26423,565758.7097835541,1159141.4312410918,3,0,1372509.3762491979,-0.15545827861023384
2023-11-28 00:00:00-05:00,384.4710693359375,21.581724166870117,332.03662109375,78.0,51.0,67.2,HOLD_LONG,593382.7214575378,26423,570253.8976612091,1163636.6191187468,4,0,1372509.3762491979,-0.1521831185600056
2023-11-29 00:00:00-05:00,384.0966491699219,21.50395393371582,333.50579833984375,78.0,51.0,67.2,HOLD_LONG,593382.7214575378,26423,568198.9747905731,1161581.6962481108,5,0,1372509.3762491979,-0.15368031989516276
2023-11-30 00:00:00-05:00,383.1310119628906,21.324106216430664,336.2342224121094,78.0,51.0,67.2,HOLD_LONG,593382.7214575378,26423,563446.8585567474,1156829.5800142852,6,0,1372509.3762491979,-0.15714267601167417
2023-12-01 00:00:00-05:00,384.2247619628906,21.50395393371582,333.71563720703125,78.0,51.0,67.2,HOLD_LONG_CONTINUE,593382.7214575378,26423,568198.9747905731,1161581.6962481108,0,0,1372509.3762491979,-0.15368031989516276
2023-12-04 00:00:00-05:00,380.6578063964844,20.891498565673828,343.1604309082031,74.0,57.0,67.2,HOLD_LONG,593382.7214575378,26423,552016.0666007996,1145398.7880583373,1,0,1372509.3762491979,-0.16547106498573425
2023-12-05 00:00:00-05:00,381.6136169433594,21.04218292236328,340.64178466796875,74.0,57.0,67.2,HOLD_LONG,593382.7214575378,26423,555997.599357605,1149380.3208151427,2,0,1372509.3762491979,-0.16257015019002902
2023-12-06 00:00:00-05:00,379.4064025878906,20.66790771484375,346.72845458984375,66.0,57.0,62.400000000000006,HOLD_LONG,593382.7214575378,26423,546108.1255493164,1139490.8470068541,3,0,1372509.3762491979,-0.16977554636394412
2023-12-07 00:00:00-05:00,384.70758056640625,21.53311538696289,332.666259765625,78.0,57.0,69.6,HOLD_LONG,593382.7214575378,26423,568969.5078697205,1162352.2293272582,4,0,1372509.3762491979,-0.15311891529386737
2023-12-08 00:00:00-05:00,386.4220275878906,21.790735244750977,328.67840576171875,74.0,57.0,67.2,HOLD_LONG,593382.7214575378,26423,575776.597372055,1169159.3188295928,5,0,1372509.3762491979,-0.14815932112268798
2023-12-11 00:00:00-05:00,389.722900390625,22.34486198425293,320.28302001953125,74.0,57.0,67.2,HOLD_LONG,593382.7214575378,26423,590418.2882099152,1183801.009667453,6,0,1372509.3762491979,-0.13749149539323977
2023-12-12 00:00:00-05:00,392.8267822265625,22.88440704345703,312.7272644042969,74.0,57.0,67.2,HOLD_LONG_CONTINUE,593382.7214575378,26423,604674.6873092651,1198057.4087668029,0,0,1372509.3762491979,-0.12710439032419465
2023-12-13 00:00:00-05:00,397.822509765625,23.691293716430664,300.9737548828125,74.0,51.0,64.8,HOLD_LONG,593382.7214575378,26423,625995.0538692474,1219377.7753267852,1,0,1372509.3762491979,-0.11157053173719782
2023-12-14 00:00:00-05:00,397.4776611328125,23.65240478515625,302.4429626464844,74.0,51.0,64.8,HOLD_LONG,593382.7214575378,26423,624967.4916381836,1218350.2130957213,2,0,1372509.3762491979,-0.11231920584379806
2023-12-15 00:00:00-05:00,399.3990478515625,23.934329986572266,299.0848388671875,74.0,51.0,64.8,HOLD_LONG,593382.7214575378,26423,632416.801235199,1225799.5226927367,3,0,1372509.3762491979,-0.10689169494593237
2023-12-18 00:00:00-05:00,401.9147033691406,24.434986114501953,292.3685302734375,74.0,51.0,64.8,HOLD_LONG,593382.7214575378,26423,645645.6381034851,1239028.3595610228,4,0,1372509.3762491979,-0.09725326398348752
2023-12-19 00:00:00-05:00,403.96832275390625,24.799541473388672,288.3807067871094,78.0,51.0,67.2,SELL_LONG_PROFIT,683646.7631230118,0,0.0,683646.7631230118,0,0,1372509.3762491979,-0.5019001145250563
2023-12-20 00:00:00-05:00,397.9654846191406,23.697656631469727,301.3028564453125,74.0,57.0,67.2,BUY_LONG,683646.7631230118,27406,649457.9776420593,1333104.740765071,0,0,1372509.3762491979,-0.028709920796178526
2023-12-21 00:00:00-05:00,402.59588623046875,24.483671188354492,291.44512939453125,74.0,51.0,64.8,HOLD_LONG,683646.7631230118,27406,670999.4925880432,1354646.255711055,1,0,1372509.3762491979,-0.01301493515983069
2023-12-22 00:00:00-05:00,403.1982116699219,24.581310272216797,289.9450378417969,78.0,51.0,67.2,HOLD_LONG,683646.7631230118,27406,673675.3893203735,1357322.1524433852,2,0,1372509.3762491979,-0.01106529694341061
2023-12-26 00:00:00-05:00,405.66650390625,25.03046417236328,284.8018798828125,78.0,51.0,67.2,HOLD_LONG,683646.7631230118,27406,685984.9011077881,1369631.6642307998,3,0,1372509.3762491979,-0.002096679314688787
2023-12-27 00:00:00-05:00,406.4922790527344,25.162281036376953,283.3018493652344,78.0,51.0,67.2,HOLD_LONG,683646.7631230118,27406,689597.4740829468,1373244.2372059585,4,0,1373244.2372059585,0.0
2023-12-28 00:00:00-05:00,406.29473876953125,25.098812103271484,284.37335205078125,78.0,51.0,67.2,HOLD_LONG,683646.7631230118,27406,687858.0445022583,1371504.80762527,5,0,1373244.2372059585,-0.0012666571128145195
2023-12-29 00:00:00-05:00,404.53643798828125,24.752182006835938,288.2307434082031,78.0,51.0,67.2,HOLD_LONG,683646.7631230118,27406,678358.3000793457,1362005.0632023574,6,0,1373244.2372059585,-0.00818439553510788
2024-01-02 00:00:00-05:00,397.6907653808594,23.497488021850586,303.0172119140625,74.0,57.0,67.2,HOLD_LONG_CONTINUE,683646.7631230118,27406,643972.1567268372,1327618.9198498488,0,0,1373244.2372059585,-0.033224473928206814
2024-01-03 00:00:00-05:00,393.4825744628906,22.74564552307129,312.66064453125,66.0,57.0,62.400000000000006,SELL_LONG_TRAILING,656309.2123638337,0,0.0,656309.2123638337,0,1,1373244.2372059585,-0.5220739366078252
2024-01-04 00:00:00-05:00,391.4575500488281,22.364843368530273,318.01806640625,66.0,57.0,62.400000000000006,BUY_LONG,656309.2123638337,27878,623487.103427887,1279796.3157917205,0,0,1373244.2372059585,-0.06804901770741796
2024-01-05 00:00:00-05:00,391.9218444824219,22.447839736938477,317.160888671875,66.0,57.0,62.400000000000006,HOLD_LONG,656309.2123638337,27878,625800.8761863708,1282110.0885502044,1,0,1373244.2372059585,-0.06636412240926506
2024-01-08 00:00:00-05:00,400.0220642089844,23.8001766204834,297.6597595214844,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,663501.3238258362,1319810.5361896697,2,0,1373244.2372059585,-0.03891055907506041
2024-01-09 00:00:00-05:00,400.8122863769531,23.956403732299805,296.1596984863281,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,667856.623249054,1324165.8356128875,3,0,1373244.2372059585,-0.035739018787311456
2024-01-10 00:00:00-05:00,403.52886962890625,24.42996597290039,290.15936279296875,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,681058.5913925171,1337367.8037563507,4,0,1373244.2372059585,-0.02612531149054957
2024-01-11 00:00:00-05:00,404.3685302734375,24.547134399414062,289.0878601074219,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,684325.0127868652,1340634.2251506988,5,0,1373244.2372059585,-0.02374669499550125
2024-01-12 00:00:00-05:00,404.5758972167969,24.57642936706543,288.6593017578125,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,685141.69789505,1341450.9102588836,6,0,1373244.2372059585,-0.023151982790594085
2024-01-16 00:00:00-05:00,404.53643798828125,24.561784744262695,289.0878601074219,74.0,57.0,67.2,HOLD_LONG_CONTINUE,656309.2123638337,27878,684733.4351005554,1341042.647464389,0,0,1373244.2372059585,-0.02344928081190258
2024-01-17 00:00:00-05:00,402.2545166015625,24.137042999267578,294.0167541503906,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,672892.4847335815,1329201.697097415,1,0,1373244.2372059585,-0.03207189144893377
2024-01-18 00:00:00-05:00,407.9642028808594,25.172042846679688,281.8017272949219,74.0,57.0,67.2,HOLD_LONG,656309.2123638337,27878,701746.2104797363,1358055.42284357,2,0,1373244.2372059585,-0.011060533844505447
2024-01-19 00:00:00-05:00,416.0545654296875,26.62690544128418,265.30078125,74.0,57.0,67.2,SELL_LONG_PROFIT,773642.3690882828,0,0.0,773642.3690882828,0,0,1373244.2372059585,-0.4366316288627889
2024-01-22 00:00:00-05:00,416.5978698730469,26.734312057495117,264.4436340332031,74.0,57.0,67.2,BUY_LONG,773642.3690882828,27491,734952.9727725983,1508595.341860881,0,0,1508595.341860881,0.0
2024-01-23 00:00:00-05:00,418.3265380859375,27.051647186279297,261.2291564941406,74.0,51.0,64.8,HOLD_LONG,773642.3690882828,27491,743676.8327980042,1517319.201886287,1,0,1517319.201886287,0.0
2024-01-24 00:00:00-05:00,420.64794921875,27.495920181274414,256.94317626953125,74.0,51.0,64.8,HOLD_LONG,773642.3690882828,27491,755890.3417034149,1529532.7107916977,2,0,1529532.7107916977,0.0
2024-01-25 00:00:00-05:00,421.1615905761719,27.574031829833984,256.5146484375,74.0,51.0,64.8,HOLD_LONG,773642.3690882828,27491,758037.7090339661,1531680.0781222489,3,0,1531680.0781222489,0.0
2024-01-26 00:00:00-05:00,418.65252685546875,27.066293716430664,261.2291564941406,74.0,51.0,64.8,HOLD_LONG,773642.3690882828,27491,744079.4805583954,1517721.8496466782,4,0,1531680.0781222489,-0.009113018230727828
2024-01-29 00:00:00-05:00,422.9397277832031,27.86207389831543,253.5144500732422,74.0,51.0,64.8,HOLD_LONG,773642.3690882828,27491,765956.2735385895,1539598.6426268723,5,0,1539598.6426268723,0.0
2024-01-30 00:00:00-05:00,420.1244201660156,27.305519104003906,258.65753173828125,78.0,51.0,67.2,HOLD_LONG,773642.3690882828,27491,750656.0256881714,1524298.3947764542,6,0,1539598.6426268723,-0.009937815887076075
2024-01-31 00:00:00-05:00,411.89581298828125,25.699308395385742,273.8727111816406,74.0,57.0,67.2,HOLD_LONG_CONTINUE,773642.3690882828,27491,706499.6870975494,1480142.0561858322,0,0,1539598.6426268723,-0.03861823776331399
2024-02-01 00:00:00-05:00,416.7460021972656,26.607378005981445,264.4436340332031,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,731463.4287624359,1505105.7978507187,1,0,1539598.6426268723,-0.02240379006654726
2024-02-02 00:00:00-05:00,423.78924560546875,27.945072174072266,251.15719604492188,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,768237.9791374207,1541880.3482257035,2,0,1541880.3482257035,0.0
2024-02-05 00:00:00-05:00,423.2360534667969,27.803489685058594,252.4429168701172,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,764345.7349319458,1537988.1040202286,3,0,1541880.3482257035,-0.0025243490585724095
2024-02-06 00:00:00-05:00,422.3865051269531,27.642379760742188,254.15731811523438,78.0,51.0,67.2,HOLD_LONG,773642.3690882828,27491,759916.6620025635,1533559.0310908463,4,0,1541880.3482257035,-0.00539686308631718
2024-02-07 00:00:00-05:00,426.7330017089844,28.46745491027832,246.6569061279297,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,782598.8029384613,1556241.172026744,5,0,1556241.172026744,0.0
2024-02-08 00:00:00-05:00,427.5232849121094,28.584627151489258,245.37109375,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,785819.9850215912,1559462.354109874,6,0,1559462.354109874,0.0
2024-02-09 00:00:00-05:00,431.7313537597656,29.424339294433594,238.2992706298828,78.0,57.0,69.6,HOLD_LONG_CONTINUE,773642.3690882828,27491,808904.5115432739,1582546.8806315567,0,0,1582546.8806315567,0.0
2024-02-12 00:00:00-05:00,430.0422058105469,29.077714920043945,241.29946899414062,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,799375.4608669281,1573017.829955211,1,0,1582546.8806315567,-0.006021338636453543
2024-02-13 00:00:00-05:00,423.3348388671875,27.700965881347656,252.87155151367188,78.0,57.0,69.6,HOLD_LONG,773642.3690882828,27491,761527.2530441284,1535169.6221324112,2,0,1582546.8806315567,-0.029937349142060407
2024-02-14 00:00:00-05:00,427.9480285644531,28.579740524291992,244.51394653320312,74.0,57.0,67.2,HOLD_LONG,773642.3690882828,27491,785685.6467533112,1559328.015841594,3,0,1582546.8806315567,-0.014671833785231483
2024-02-15 00:00:00-05:00,429.22235107421875,28.8189640045166,242.79953002929688,74.0,57.0,67.2,HOLD_LONG,773642.3690882828,27491,792262.1394481659,1565904.5085364487,4,0,1582546.8806315567,-0.01051619531704897
2024-02-16 00:00:00-05:00,425.3302307128906,28.028066635131836,249.6570587158203,74.0,57.0,67.2,HOLD_LONG,773642.3690882828,27491,770519.5798664093,1544161.948954692,5,0,1582546.8806315567,-0.024255162451519992
2024-02-20 00:00:00-05:00,422.1198425292969,27.378751754760742,255.4431610107422,66.0,57.0,62.400000000000006,HOLD_LONG,773642.3690882828,27491,752669.2644901276,1526311.6335784104,6,0,1582546.8806315567,-0.03553464844637286
2024-02-21 00:00:00-05:00,420.4305725097656,27.037002563476562,258.65753173828125,62.0,57.0,60.0,SELL_LONG_REEVAL,780477.0853132737,0,0.0,780477.0853132737,0,0,1582546.8806315567,-0.5068221391319517
2024-02-22 00:00:00-05:00,432.7389831542969,29.375518798828125,236.1563262939453,74.0,57.0,67.2,BUY_LONG,780477.0853132737,25240,741438.0944824219,1521915.1797956955,0,0,1582546.8806315567,-0.038312735994060786
2024-02-23 00:00:00-05:00,431.46466064453125,29.107009887695312,238.2992706298828,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,734660.9295654297,1515138.0148787033,1,0,1582546.8806315567,-0.04259517779716717
2024-02-26 00:00:00-05:00,431.2374572753906,29.067947387695312,238.94215393066406,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,733674.9920654297,1514152.0773787033,2,0,1582546.8806315567,-0.043218184617417915
2024-02-27 00:00:00-05:00,432.274658203125,29.24858856201172,237.22781372070312,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,738234.3753051758,1518711.4606184494,3,0,1582546.8806315567,-0.040337143116816965
2024-02-28 00:00:00-05:00,429.9730529785156,28.7750244140625,241.0851593017578,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,726281.6162109375,1506758.701524211,4,0,1582546.8806315567,-0.04789000568318102
2024-02-29 00:00:00-05:00,433.65765380859375,29.468280792236328,235.51341247558594,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,743779.4071960449,1524256.4925093185,5,0,1582546.8806315567,-0.03683327731749464
2024-03-01 00:00:00-05:00,440.1871643066406,30.820621490478516,224.7985076904297,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,777912.4864196777,1558389.5717329513,6,0,1582546.8806315567,-0.015264829872821713
2024-03-04 00:00:00-05:00,438.6165771484375,30.454465866088867,227.58436584472656,74.0,57.0,67.2,HOLD_LONG_CONTINUE,780477.0853132737,25240,768670.718460083,1549147.8037733566,0,0,1582546.8806315567,-0.021104636625280483
2024-03-05 00:00:00-05:00,430.7435302734375,28.82384490966797,239.79933166503906,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,727513.8455200195,1507990.9308332931,1,0,1582546.8806315567,-0.04711136883888717
2024-03-06 00:00:00-05:00,433.4502258300781,29.355993270874023,235.29908752441406,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,740945.2701568604,1521422.355470134,2,0,1582546.8806315567,-0.03862414814342147
2024-03-07 00:00:00-05:00,440.0291748046875,30.664392471313477,225.2270965576172,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,773969.2659759521,1554446.3512892257,3,0,1582546.8806315567,-0.017756522531020846
2024-03-08 00:00:00-05:00,433.67742919921875,29.321821212768555,234.87049865722656,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,740082.7674102783,1520559.852723552,4,0,1582546.8806315567,-0.039169157430121296
2024-03-11 00:00:00-04:00,432.0672912597656,28.980072021484375,237.65635681152344,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,731457.0178222656,1511934.1031355392,5,0,1582546.8806315567,-0.04461970660094293
2024-03-12 00:00:00-04:00,438.260986328125,30.210357666015625,227.37005615234375,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,762509.4274902344,1542986.512803508,6,0,1582546.8806315567,-0.024997912107514418
2024-03-13 00:00:00-04:00,434.8924560546875,29.507339477539062,233.1561279296875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,780477.0853132737,25240,744765.2484130859,1525242.3337263595,0,0,1582546.8806315567,-0.036210331337753685
2024-03-14 00:00:00-04:00,433.7959899902344,29.268117904663086,234.87049865722656,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,738727.2959136963,1519204.3812269699,1,0,1582546.8806315567,-0.04002567012694649
2024-03-15 00:00:00-04:00,428.6394348144531,28.198938369750977,243.44244384765625,66.0,57.0,62.400000000000006,HOLD_LONG,780477.0853132737,25240,711741.2044525146,1492218.2897657882,2,0,1582546.8806315567,-0.057077987370409214
2024-03-18 00:00:00-04:00,432.72760009765625,28.99471664428711,236.79917907714844,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,731826.6481018066,1512303.7334150802,3,0,1582546.8806315567,-0.04438613988385869
2024-03-19 00:00:00-04:00,433.80572509765625,29.19488525390625,235.08482360839844,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,736878.9038085938,1517355.9891218673,4,0,1582546.8806315567,-0.041193655813642156
2024-03-20 00:00:00-04:00,438.94927978515625,30.231172561645508,226.9049072265625,74.0,57.0,67.2,HOLD_LONG,780477.0853132737,25240,763034.7954559326,1543511.8807692062,5,0,1582546.8806315567,-0.024665935865844674
