date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2021-06-15 00:00:00-04:00,332.1394348144531,26.31380271911621,1031.2115478515625,17.020000457763672,60.0,75.0,14.479413708178521,HOLD_CASH,122696.16735472105,0,0.0,122696.16735472105,0,0,315550.0836382332,-0.6111673749534233
2021-06-16 00:00:00-04:00,330.92633056640625,26.032041549682617,1043.3077392578125,18.149999618530273,65.0,90.0,14.093143129930645,BUY_LONG,122696.16735472105,4477,116545.45001792908,239241.61737265013,0,0,315550.0836382332,-0.2418267977804372
2021-06-17 00:00:00-04:00,335.12835693359375,27.00388526916504,1002.9866943359375,17.75,65.0,85.0,14.29487530065844,HOLD_LONG,122696.16735472105,4477,120896.39435005188,243592.56170477293,1,0,315550.0836382332,-0.2280383548113933
2021-06-18 00:00:00-04:00,332.49847412109375,26.359172821044922,1026.1712646484375,20.700000762939453,60.0,90.0,14.482198183370667,HOLD_LONG,122696.16735472105,4477,118010.01671981812,240706.18407453917,2,0,315550.0836382332,-0.23718548479137738
2021-06-21 00:00:00-04:00,334.56494140625,26.84151840209961,1008.0267333984375,17.889999389648438,62.5,75.0,14.244683637927308,HOLD_LONG,122696.16735472105,4477,120169.47788619995,242865.645240921,3,0,315550.0836382332,-0.2303420032702076
2021-06-22 00:00:00-04:00,337.6836853027344,27.591289520263672,979.802001953125,16.65999984741211,49.5,70.0,14.778399115127517,HOLD_LONG,122696.16735472105,4477,123526.20318222046,246222.3705369415,4,0,315550.0836382332,-0.21970430906547755
2021-06-23 00:00:00-04:00,337.8487854003906,27.6390438079834,977.7860717773438,16.31999969482422,42.0,70.0,15.45840684860438,HOLD_LONG,122696.16735472105,4477,123739.99912834167,246436.16648306273,5,0,315550.0836382332,-0.21902677495217235
2021-06-24 00:00:00-04:00,339.937744140625,28.147653579711914,959.6416625976562,15.970000267028809,42.0,70.0,16.587475494209215,HOLD_LONG,122696.16735472105,4477,126017.04507637024,248713.2124310913,6,0,315550.0836382332,-0.2118106591401445
2021-06-25 00:00:00-04:00,339.5198974609375,28.059303283691406,961.6576538085938,15.619999885559082,47.0,70.0,17.516657014298904,HOLD_LONG_CONTINUE,122696.16735472105,4477,125621.50080108643,248317.66815580748,0,0,315550.0836382332,-0.2130641662561093
2021-06-28 00:00:00-04:00,343.6490173339844,29.052635192871094,927.3846435546875,15.760000228881836,57.5,70.0,18.957474495027157,HOLD_LONG,122696.16735472105,4477,130068.64775848389,252764.81511320494,1,0,315550.0836382332,-0.19897085052593205
2021-06-29 00:00:00-04:00,344.892578125,29.3797664642334,917.3045654296875,16.020000457763672,49.0,70.0,20.492208846985296,HOLD_LONG,122696.16735472105,4477,131533.21446037292,254229.38181509398,2,0,315550.0836382332,-0.19432953753687224
2021-06-30 00:00:00-04:00,344.3485412597656,29.250823974609375,921.3366088867188,15.829999923706055,57.5,70.0,21.953351639190103,HOLD_LONG,122696.16735472105,4477,130955.93893432617,253652.10628904722,3,0,315550.0836382332,-0.19615896353286907
2021-07-01 00:00:00-04:00,344.4846496582031,29.265153884887695,921.3366088867188,15.479999542236328,49.5,70.0,22.8309047135484,HOLD_LONG,122696.16735472105,4477,131020.09394264221,253716.26129736326,4,0,315550.0836382332,-0.1959556518823813
2021-07-02 00:00:00-04:00,348.4387512207031,30.258487701416016,889.07958984375,15.069999694824219,60.0,70.0,24.338408395960982,SELL_LONG_PROFIT,141347.032277153,0,0.0,141347.032277153,0,0,315550.0836382332,-0.5520614963956014
2021-07-06 00:00:00-04:00,349.94476318359375,30.664417266845703,878.9993896484375,16.440000534057617,59.0,70.0,25.97139012188422,HOLD_CASH,141347.032277153,0,0.0,141347.032277153,0,0,315550.0836382332,-0.5520614963956014
2021-07-07 00:00:00-04:00,350.68310546875,30.86022186279297,871.9432983398438,16.200000762939453,65.0,70.0,27.813795976391077,BUY_LONG,141347.032277153,4351,134272.8253250122,275619.8576021652,0,0,315550.0836382332,-0.12654164301172097
2021-07-08 00:00:00-04:00,348.5650939941406,30.325349807739258,888.0717163085938,19.0,65.0,85.0,27.835360069628845,HOLD_LONG,141347.032277153,4351,131945.5970134735,273292.6292906265,1,0,315550.0836382332,-0.13391679019820302
2021-07-09 00:00:00-04:00,350.7413635253906,30.838722229003906,870.9351196289062,16.18000030517578,62.5,70.0,28.185344621305905,HOLD_LONG,141347.032277153,4351,134179.280418396,275526.312695549,2,0,315550.0836382332,-0.1268380932789421
2021-07-12 00:00:00-04:00,352.1112365722656,31.225557327270508,861.8628540039062,16.170000076293945,52.0,70.0,28.747890800999155,HOLD_LONG,141347.032277153,4351,135862.39993095398,277209.43220810697,3,0,315550.0836382332,-0.12150417134442086
2021-07-13 00:00:00-04:00,352.1112365722656,31.20884132385254,861.8628540039062,17.1200008392334,54.0,70.0,29.68095264262424,HOLD_LONG,141347.032277153,4351,135789.6686000824,277136.7008772354,4,0,315550.0836382332,-0.1217346619531794
2021-07-14 00:00:00-04:00,352.7427673339844,31.378379821777344,856.8228149414062,16.329999923706055,56.5,70.0,30.550448053887784,HOLD_LONG,141347.032277153,4351,136527.33060455322,277874.3628817062,5,0,315550.0836382332,-0.11939696013429309
2021-07-15 00:00:00-04:00,350.2652587890625,30.72888946533203,873.9592895507812,17.010000228881836,51.5,70.0,30.021815895836635,HOLD_LONG,141347.032277153,4351,133701.39806365967,275048.43034081266,6,0,315550.0836382332,-0.12835253545314923
2021-07-16 00:00:00-04:00,347.4283752441406,29.974336624145508,895.1278076171875,18.450000762939453,45.0,75.0,29.1435353041749,HOLD_LONG_CONTINUE,141347.032277153,4351,130418.3386516571,271765.3709288101,0,0,315550.0836382332,-0.1387567773856802
2021-07-19 00:00:00-04:00,344.5817565917969,29.255598068237305,917.3045654296875,22.5,45.0,75.0,27.209858050982888,HOLD_LONG,141347.032277153,4351,127291.10719490051,268638.1394720535,1,0,315550.0836382332,-0.14866718976998447
2021-07-20 00:00:00-04:00,348.5845947265625,30.22028350830078,886.0554809570312,19.729999542236328,44.0,60.0,26.21800538385598,HOLD_LONG,141347.032277153,4351,131488.4535446167,272835.4858217697,2,0,315550.0836382332,-0.13536550941128653
2021-07-21 00:00:00-04:00,351.27569580078125,30.910358428955078,864.8870849609375,17.90999984741211,41.0,60.0,25.539551771931276,HOLD_LONG,141347.032277153,4351,134490.96952438354,275838.00180153653,3,0,315550.0836382332,-0.12585032898367135
2021-07-22 00:00:00-04:00,353.59783935546875,31.559858322143555,846.7425537109375,17.690000534057617,37.0,60.0,25.34554780610148,HOLD_LONG,141347.032277153,4351,137316.9435596466,278663.9758367996,4,0,315550.0836382332,-0.11689462216629354
2021-07-23 00:00:00-04:00,357.72686767578125,32.60810470581055,818.5177001953125,17.200000762939453,44.5,40.0,25.880247326827316,HOLD_LONG,141347.032277153,4351,141877.8635749817,283224.8958521347,5,0,315550.0836382332,-0.10244075176084623
2021-07-26 00:00:00-04:00,358.0085754394531,32.74420928955078,816.5017700195312,17.579999923706055,47.0,40.0,26.43517065832454,HOLD_LONG,141347.032277153,4351,142470.05461883545,283817.08689598844,6,0,315550.0836382332,-0.10056405745918132
2021-07-27 00:00:00-04:00,354.06402587890625,31.67446517944336,842.71044921875,19.360000610351562,55.0,75.0,25.28585100162476,HOLD_LONG_CONTINUE,141347.032277153,4351,137815.59799575806,279162.63027291105,0,0,315550.0836382332,-0.11531435183214545
2021-07-28 00:00:00-04:00,355.42425537109375,32.02070236206055,832.630126953125,18.309999465942383,55.0,60.0,24.218621122902668,HOLD_LONG,141347.032277153,4351,139322.07597732544,280669.10825447843,1,0,315550.0836382332,-0.11054021910431354
2021-07-29 00:00:00-04:00,356.0557556152344,32.17829513549805,827.5899658203125,17.700000762939453,42.0,60.0,23.273530865610862,HOLD_LONG,141347.032277153,4351,140007.762134552,281354.794411705,2,0,315550.0836382332,-0.10836723233365346
2021-07-30 00:00:00-04:00,354.20001220703125,31.69596290588379,840.6943969726562,18.239999771118164,40.0,60.0,21.705823574747992,HOLD_LONG,141347.032277153,4351,137909.13460350037,279256.16688065336,3,0,315550.0836382332,-0.11501792786462862
2021-08-02 00:00:00-04:00,354.2292175292969,31.6864070892334,840.6943969726562,19.459999084472656,44.0,60.0,20.626718820435077,HOLD_LONG,141347.032277153,4351,137867.55724525452,279214.5895224075,4,0,315550.0836382332,-0.11514968938332788
2021-08-03 00:00:00-04:00,356.3763427734375,32.23798751831055,825.5740356445312,18.040000915527344,32.0,60.0,19.173949468253582,HOLD_LONG,141347.032277153,4351,140267.4836921692,281614.5159693222,5,0,315550.0836382332,-0.1075441567869046
2021-08-04 00:00:00-04:00,356.89129638671875,32.397972106933594,821.5418701171875,17.969999313354492,32.0,60.0,18.147177859912496,HOLD_LONG,141347.032277153,4351,140963.57663726807,282310.60891442106,6,0,315550.0836382332,-0.10533819018701321
2021-08-05 00:00:00-04:00,359.155029296875,33.00687026977539,806.42138671875,17.280000686645508,39.5,55.0,17.552789835093737,SELL_LONG_REEVAL,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-06 00:00:00-04:00,357.5811462402344,32.57706069946289,816.5017700195312,16.149999618530273,34.0,55.0,16.85221913421227,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-09 00:00:00-04:00,358.24176025390625,32.75137710571289,813.4776000976562,16.719999313354492,34.0,60.0,16.201689197679478,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-10 00:00:00-04:00,356.40545654296875,32.261871337890625,825.5740356445312,16.790000915527344,36.5,60.0,15.080656878435319,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-11 00:00:00-04:00,355.7934875488281,32.08755874633789,828.5980834960938,16.170000076293945,35.0,60.0,14.18902556678967,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-12 00:00:00-04:00,357.0758972167969,32.421852111816406,819.5257568359375,15.59000015258789,35.0,60.0,13.517797000180076,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-13 00:00:00-04:00,358.3292236328125,32.74660110473633,811.4616088867188,15.449999809265137,39.5,60.0,12.61083037436627,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-16 00:00:00-04:00,358.48468017578125,32.80390930175781,810.45361328125,16.1200008392334,55.0,60.0,12.689608451777747,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-17 00:00:00-04:00,355.32708740234375,31.941898345947266,832.630126953125,17.90999984741211,40.0,75.0,12.882490663696364,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-18 00:00:00-04:00,351.9073486328125,31.01304054260254,856.8228149414062,21.56999969482422,35.0,40.0,13.406837144863761,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-19 00:00:00-04:00,353.607421875,31.45478630065918,842.71044921875,21.670000076293945,35.0,75.0,14.346845141711277,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-20 00:00:00-04:00,357.2702331542969,32.42662811279297,816.5017700195312,18.559999465942383,35.0,60.0,14.321588379940245,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-23 00:00:00-04:00,362.6138000488281,33.871273040771484,780.212890625,17.149999618530273,34.0,40.0,13.93913670604898,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-24 00:00:00-04:00,363.7213439941406,34.20555114746094,773.1565551757812,17.219999313354492,42.0,65.0,13.82972040265674,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-25 00:00:00-04:00,364.13909912109375,34.243770599365234,772.148681640625,16.790000915527344,42.0,55.0,13.8236836824125,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-26 00:00:00-04:00,361.82684326171875,33.66352462768555,785.2529296875,18.84000015258789,37.0,75.0,13.232438399031492,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-27 00:00:00-04:00,365.3439025878906,34.64730453491211,763.0763549804688,16.389999389648438,42.0,75.0,13.181426306754968,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-30 00:00:00-04:00,369.44378662109375,35.79584884643555,735.8594360351562,16.190000534057617,47.0,50.0,14.051248935986695,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-08-31 00:00:00-04:00,369.1426696777344,35.695556640625,737.8756713867188,16.479999542236328,60.0,70.0,14.858950923978197,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-01 00:00:00-04:00,369.7546691894531,35.891361236572266,734.8516845703125,16.110000610351562,60.0,70.0,16.032703788912716,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-02 00:00:00-04:00,369.5798645019531,35.841217041015625,736.8675537109375,16.40999984741211,44.5,75.0,16.684366251250673,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-03 00:00:00-04:00,370.71661376953125,36.163578033447266,728.8033447265625,16.40999984741211,49.0,75.0,17.28948265133693,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-07 00:00:00-04:00,371.2412414550781,36.311622619628906,724.7713012695312,18.139999389648438,47.0,70.0,18.03487670517525,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-08 00:00:00-04:00,369.9489440917969,35.939117431640625,733.843505859375,17.959999084472656,60.0,70.0,17.941161568880982,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-09 00:00:00-04:00,368.6763000488281,35.5546760559082,740.8997192382812,18.799999237060547,51.5,70.0,17.913064255714097,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-10 00:00:00-04:00,365.8782043457031,34.75475311279297,759.0442504882812,20.950000762939453,45.0,75.0,16.830165959199096,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-13 00:00:00-04:00,365.6256103515625,34.67597198486328,760.0523071289062,19.3700008392334,45.0,75.0,16.053760683044835,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-14 00:00:00-04:00,364.5860290527344,34.377471923828125,766.1004638671875,19.459999084472656,40.0,75.0,15.332814412260571,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-15 00:00:00-04:00,367.296630859375,35.139190673828125,747.9559326171875,18.18000030517578,41.5,60.0,14.946983445923712,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-16 00:00:00-04:00,367.54931640625,35.20844650268555,747.9559326171875,18.690000534057617,40.0,60.0,14.40107674233349,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-17 00:00:00-04:00,363.19671630859375,33.964393615722656,774.1646118164062,20.809999465942383,42.5,75.0,14.506410172073782,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-20 00:00:00-04:00,355.69183349609375,31.875043869018555,821.5418701171875,25.709999084472656,35.5,50.0,16.826201788810963,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-21 00:00:00-04:00,356.1295471191406,31.915639877319336,819.5257568359375,24.360000610351562,42.0,35.0,18.980283984755047,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-22 00:00:00-04:00,359.4560241699219,32.849273681640625,795.3331298828125,20.8700008392334,35.0,70.0,20.158970443520115,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-23 00:00:00-04:00,362.772705078125,33.761417388916016,773.1565551757812,18.6299991607666,40.0,55.0,20.288645911575625,HOLD_CASH,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-24 00:00:00-04:00,363.1130676269531,33.85693359375,770.1324462890625,17.75,31.0,60.0,20.4090611166707,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-27 00:00:00-04:00,360.2146911621094,33.04029846191406,789.2850341796875,18.760000228881836,22.0,55.0,21.022430190858202,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-28 00:00:00-04:00,350.0214538574219,30.284753799438477,855.8147583007812,23.25,28.0,45.0,22.82069853860717,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-29 00:00:00-04:00,349.4476318359375,30.08417320251465,860.8547973632812,22.559999465942383,25.5,45.0,24.57360341309873,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-09-30 00:00:00-04:00,348.1636962890625,29.745107650756836,869.9271240234375,23.139999389648438,28.0,65.0,26.38211089215619,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-10-01 00:00:00-04:00,350.3229675292969,30.287137985229492,853.7987060546875,21.100000381469727,28.0,55.0,28.36138527047579,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-10-04 00:00:00-04:00,342.9698791503906,28.424638748168945,907.2240600585938,22.959999084472656,28.0,45.0,30.588583403743847,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-10-05 00:00:00-04:00,347.5995788574219,29.51826286315918,869.9271240234375,21.299999237060547,24.0,50.0,32.36644027208394,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-10-06 00:00:00-04:00,349.8269348144531,30.100889205932617,853.7987060546875,21.0,32.0,55.0,34.05161980525554,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-10-07 00:00:00-04:00,353.0365905761719,30.915136337280273,829.6060791015625,19.540000915527344,20.0,55.0,33.74366685754352,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
2021-10-08 00:00:00-04:00,351.276123046875,30.439960479736328,843.7185668945312,18.770000457763672,20.0,55.0,33.70451269150741,HOLD_REFERENCE_WAIT,150399.87371084592,0,0.0,150399.87371084592,0,0,315550.0836382332,-0.5233724169020536
