date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2023-11-07 00:00:00-05:00,367.2374267578125,18.995811462402344,379.8901672363281,74.0,57.0,67.2,HOLD_LONG,503834.18186852447,26203,497747.2477493286,1001581.4296178531,2,0,1372509.6137418787,-0.2702554360349888
2023-11-08 00:00:00-05:00,367.4739074707031,19.02983283996582,379.05059814453125,74.0,57.0,67.2,HOLD_LONG,503834.18186852447,26203,498638.7099056244,1002472.8917741489,3,0,1372509.6137418787,-0.2696059235307628
2023-11-09 00:00:00-05:00,364.6459655761719,18.57778549194336,388.4953918457031,74.0,57.0,67.2,HOLD_LONG,503834.18186852447,26203,486793.71324539185,990627.8951139164,4,0,1372509.6137418787,-0.27823609744112215
2023-11-10 00:00:00-05:00,372.8440246582031,19.81727409362793,362.6796569824219,74.0,57.0,67.2,HOLD_LONG,503834.18186852447,26203,519272.03307533264,1023106.2149438572,5,0,1372509.6137418787,-0.25457264218750464
2023-11-13 00:00:00-05:00,371.6813049316406,19.63742446899414,366.03778076171875,74.0,57.0,67.2,HOLD_LONG,503834.18186852447,26203,514559.43336105347,1018393.615229578,6,0,1372509.6137418787,-0.2580062062712062
2023-11-14 00:00:00-05:00,379.6822814941406,20.872058868408203,342.9505615234375,78.0,51.0,67.2,HOLD_LONG_CONTINUE,503834.18186852447,26203,546910.5585289001,1050744.7403974247,0,0,1372509.6137418787,-0.23443542407489962
2023-11-15 00:00:00-05:00,379.968017578125,20.930387496948242,342.1109924316406,78.0,51.0,67.2,HOLD_LONG,503834.18186852447,26203,548438.9435825348,1052273.1254510593,1,0,1372509.6137418787,-0.23332185442239436
2023-11-16 00:00:00-05:00,380.2932434082031,20.964406967163086,341.48138427734375,78.0,51.0,67.2,HOLD_LONG,503834.18186852447,26203,549330.3557605743,1053164.5376290989,2,0,1372509.6137418787,-0.23267237833194332
2023-11-17 00:00:00-05:00,380.3819274902344,20.978992462158203,341.69122314453125,78.0,51.0,67.2,HOLD_LONG,503834.18186852447,26203,549712.5394859314,1053546.721354456,3,0,1372509.6137418787,-0.2323939221947108
2023-11-20 00:00:00-05:00,385.0129699707031,21.727550506591797,329.5179748535156,78.0,51.0,67.2,SELL_LONG_PROFIT,593380.3241041583,0,0.0,593380.3241041583,0,0,1372509.6137418787,-0.5676676373242858
2023-11-21 00:00:00-05:00,382.7762756347656,21.333826065063477,335.6046447753906,78.0,51.0,67.2,BUY_LONG,593380.3241041583,26423,563703.6861171722,1157084.0102213304,0,0,1372509.6137418787,-0.15695744595422723
2023-11-22 00:00:00-05:00,384.343017578125,21.581729888916016,331.8266906738281,78.0,51.0,67.2,HOLD_LONG,593380.3241041583,26423,570254.0488548279,1163634.372958986,1,0,1372509.6137418787,-0.15218490179710664
2023-11-24 00:00:00-05:00,383.801025390625,21.47478675842285,333.71563720703125,78.0,51.0,67.2,HOLD_LONG,593380.3241041583,26423,567428.290517807,1160808.6146219652,2,0,1372509.6137418787,-0.1542437276943745
2023-11-27 00:00:00-05:00,383.4660339355469,21.41160011291504,334.3453063964844,78.0,51.0,67.2,HOLD_LONG,593380.3241041583,26423,565758.7097835541,1159139.0338877123,3,0,1372509.6137418787,-0.15546017143912988
2023-11-28 00:00:00-05:00,384.4710693359375,21.581729888916016,332.03656005859375,78.0,51.0,67.2,HOLD_LONG,593380.3241041583,26423,570254.0488548279,1163634.372958986,4,0,1372509.6137418787,-0.15218490179710664
2023-11-29 00:00:00-05:00,384.0966796875,21.503952026367188,333.5057678222656,78.0,51.0,67.2,HOLD_LONG,593380.3241041583,26423,568198.9243927002,1161579.2484968584,5,0,1372509.6137418787,-0.15368224975121297
2023-11-30 00:00:00-05:00,383.1310119628906,21.324100494384766,336.2342529296875,78.0,51.0,67.2,HOLD_LONG,593380.3241041583,26423,563446.7073631287,1156827.0314672869,6,0,1372509.6137418787,-0.1571446787076234
2023-12-01 00:00:00-05:00,384.2247314453125,21.503952026367188,333.71563720703125,78.0,51.0,67.2,HOLD_LONG_CONTINUE,593380.3241041583,26423,568198.9243927002,1161579.2484968584,0,0,1372509.6137418787,-0.15368224975121297
2023-12-04 00:00:00-05:00,380.65777587890625,20.891498565673828,343.160400390625,74.0,57.0,67.2,HOLD_LONG,593380.3241041583,26423,552016.0666007996,1145396.3907049578,1,0,1372509.6137418787,-0.16547295608206428
2023-12-05 00:00:00-05:00,381.6135559082031,21.04218292236328,340.641845703125,74.0,57.0,67.2,HOLD_LONG,593380.3241041583,26423,555997.599357605,1149377.9234617632,2,0,1372509.6137418787,-0.16257204178831988
2023-12-06 00:00:00-05:00,379.4063415527344,20.667905807495117,346.7284851074219,66.0,57.0,62.400000000000006,HOLD_LONG,593380.3241041583,26423,546108.0751514435,1139488.3992556017,3,0,1372509.6137418787,-0.16977747343495123
2023-12-07 00:00:00-05:00,384.7075500488281,21.533119201660156,332.666259765625,78.0,57.0,69.6,HOLD_LONG,593380.3241041583,26423,568969.6086654663,1162349.9327696245,4,0,1372509.6137418787,-0.15312073508854698
2023-12-08 00:00:00-05:00,386.42205810546875,21.790740966796875,328.6784362792969,74.0,57.0,67.2,HOLD_LONG,593380.3241041583,26423,575776.7485656738,1169157.072669832,5,0,1372509.6137418787,-0.1481611050560482
2023-12-11 00:00:00-05:00,389.7229919433594,22.344863891601562,320.2830810546875,74.0,57.0,67.2,HOLD_LONG,593380.3241041583,26423,590418.3386077881,1183798.6627119463,6,0,1372509.6137418787,-0.13749335461151993
2023-12-12 00:00:00-05:00,392.82684326171875,22.88440704345703,312.72723388671875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,593380.3241041583,26423,604674.6873092651,1198055.0114134233,0,0,1372509.6137418787,-0.12710628805931568
2023-12-13 00:00:00-05:00,397.82244873046875,23.6912899017334,300.9737548828125,74.0,51.0,64.8,HOLD_LONG,593380.3241041583,26423,625994.9530735016,1219375.2771776598,1,0,1372509.6137418787,-0.11157250559923444
2023-12-14 00:00:00-05:00,397.4776306152344,23.65240478515625,302.44293212890625,74.0,51.0,64.8,HOLD_LONG,593380.3241041583,26423,624967.4916381836,1218347.8157423418,2,0,1372509.6137418787,-0.11232110613727864
2023-12-15 00:00:00-05:00,399.3990173339844,23.934328079223633,299.0847473144531,74.0,51.0,64.8,HOLD_LONG,593380.3241041583,26423,632416.750837326,1225797.0749414843,3,0,1372509.6137418787,-0.10689363289806866
2023-12-18 00:00:00-05:00,401.9147033691406,24.434986114501953,292.3684997558594,74.0,51.0,64.8,HOLD_LONG,593380.3241041583,26423,645645.6381034851,1239025.9622076433,4,0,1372509.6137418787,-0.0972551668839086
2023-12-19 00:00:00-05:00,403.96832275390625,24.799543380737305,288.3806457519531,78.0,51.0,67.2,SELL_LONG_PROFIT,683644.4160667094,0,0.0,683644.4160667094,0,0,1372509.6137418787,-0.5019019107612027
2023-12-20 00:00:00-05:00,397.96539306640625,23.697654724121094,301.3028869628906,74.0,57.0,67.2,BUY_LONG,683644.4160667094,27406,649457.9253692627,1333102.3414359721,0,0,1372509.6137418787,-0.02871183699651495
2023-12-21 00:00:00-05:00,402.5959777832031,24.48366928100586,291.4451904296875,74.0,51.0,64.8,HOLD_LONG,683644.4160667094,27406,670999.4403152466,1354643.856381956,1,0,1372509.6137418787,-0.013016854075954442
2023-12-22 00:00:00-05:00,403.1982116699219,24.581310272216797,289.9450988769531,78.0,51.0,67.2,HOLD_LONG,683644.4160667094,27406,673675.3893203735,1357319.805387083,2,0,1372509.6137418787,-0.011067178111331141
2023-12-26 00:00:00-05:00,405.66650390625,25.03046417236328,284.80194091796875,78.0,51.0,67.2,HOLD_LONG,683644.4160667094,27406,685984.9011077881,1369629.3171744975,3,0,1372509.6137418787,-0.002098562034497203
2023-12-27 00:00:00-05:00,406.4923095703125,25.162281036376953,283.30181884765625,78.0,51.0,67.2,HOLD_LONG,683644.4160667094,27406,689597.4740829468,1373241.8901496562,4,0,1373241.8901496562,0.0
2023-12-28 00:00:00-05:00,406.2947692871094,25.09881019592285,284.3733825683594,78.0,51.0,67.2,HOLD_LONG,683644.4160667094,27406,687857.9922294617,1371502.408296171,5,0,1373241.8901496562,-0.0012666973429535698
2023-12-29 00:00:00-05:00,404.5364074707031,24.752187728881836,288.2306823730469,78.0,51.0,67.2,HOLD_LONG,683644.4160667094,27406,678358.4568977356,1362002.872964445,6,0,1373241.8901496562,-0.008184295327596182
2024-01-02 00:00:00-05:00,397.6907653808594,23.49748992919922,303.0172424316406,74.0,57.0,67.2,HOLD_LONG_CONTINUE,683644.4160667094,27406,643972.2089996338,1327616.6250663432,0,0,1373241.8901496562,-0.03322449264808018
2024-01-03 00:00:00-05:00,393.4825744628906,22.745647430419922,312.6606750488281,66.0,57.0,62.400000000000006,SELL_LONG_TRAILING,656306.969748579,0,0.0,656306.969748579,0,1,1373241.8901496562,-0.5220747528484916
2024-01-04 00:00:00-05:00,391.45758056640625,22.364845275878906,318.0180969238281,66.0,57.0,62.400000000000006,BUY_LONG,656306.969748579,27878,623487.1566009521,1279794.126349531,0,0,1373241.8901496562,-0.06804901923720165
2024-01-05 00:00:00-05:00,391.9217834472656,22.44784164428711,317.1609191894531,66.0,57.0,62.400000000000006,HOLD_LONG,656306.969748579,27878,625800.929359436,1282107.899108015,1,0,1373241.8901496562,-0.06636412105933458
2024-01-08 00:00:00-05:00,400.0220947265625,23.8001766204834,297.6598205566406,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,663501.3238258362,1319808.2935744151,2,0,1373241.8901496562,-0.03891054952410304
2024-01-09 00:00:00-05:00,400.81231689453125,23.956403732299805,296.1596984863281,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,667856.623249054,1324163.592997633,3,0,1373241.8901496562,-0.03573900381576237
2024-01-10 00:00:00-05:00,403.5288391113281,24.429967880249023,290.15936279296875,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,681058.6445655823,1337365.6143141612,4,0,1373241.8901496562,-0.026125241367043625
2024-01-11 00:00:00-05:00,404.3684997558594,24.547136306762695,289.0878601074219,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,684325.0659599304,1340632.0357085094,5,0,1373241.8901496562,-0.023746620806617692
2024-01-12 00:00:00-05:00,404.575927734375,24.57642936706543,288.6592712402344,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,685141.69789505,1341448.667643629,6,0,1373241.8901496562,-0.023151946306096422
2024-01-16 00:00:00-05:00,404.5364074707031,24.561782836914062,289.0878601074219,74.0,57.0,67.2,HOLD_LONG_CONTINUE,656306.969748579,27878,684733.3819274902,1341040.3516760692,0,0,1373241.8901496562,-0.023449283556357055
2024-01-17 00:00:00-05:00,402.2545166015625,24.137042999267578,294.0167541503906,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,672892.4847335815,1329199.4544821605,1,0,1373241.8901496562,-0.0320718702097676
2024-01-18 00:00:00-05:00,407.96417236328125,25.172046661376953,281.8017883300781,74.0,57.0,67.2,HOLD_LONG,656306.969748579,27878,701746.3168258667,1358053.2865744457,2,0,1373241.8901496562,-0.011060399252425438
2024-01-19 00:00:00-05:00,416.05450439453125,26.626909255981445,265.3008117675781,74.0,57.0,67.2,SELL_LONG_PROFIT,773640.1794334011,0,0.0,773640.1794334011,0,0,1373241.8901496562,-0.43663226050503773
2024-01-22 00:00:00-05:00,416.5978698730469,26.734312057495117,264.4436340332031,74.0,57.0,67.2,BUY_LONG,773640.1794334011,27491,734952.9727725983,1508593.1522059995,0,0,1508593.1522059995,0.0
2024-01-23 00:00:00-05:00,418.3265075683594,27.05164909362793,261.22918701171875,74.0,51.0,64.8,HOLD_LONG,773640.1794334011,27491,743676.8852329254,1517317.0646663266,1,0,1517317.0646663266,0.0
2024-01-24 00:00:00-05:00,420.64794921875,27.49591827392578,256.9432067871094,74.0,51.0,64.8,HOLD_LONG,773640.1794334011,27491,755890.2892684937,1529530.4687018949,2,0,1529530.4687018949,0.0
2024-01-25 00:00:00-05:00,421.16162109375,27.57402992248535,256.5146179199219,74.0,51.0,64.8,HOLD_LONG,773640.1794334011,27491,758037.6565990448,1531677.836032446,3,0,1531677.836032446,0.0
2024-01-26 00:00:00-05:00,418.6524963378906,27.066295623779297,261.22918701171875,74.0,51.0,64.8,HOLD_LONG,773640.1794334011,27491,744079.5329933167,1517719.7124267179,4,0,1531677.836032446,-0.009112963103183842
2024-01-29 00:00:00-05:00,422.9397277832031,27.86207389831543,253.51441955566406,74.0,51.0,64.8,HOLD_LONG,773640.1794334011,27491,765956.2735385895,1539596.4529719907,5,0,1539596.4529719907,0.0
2024-01-30 00:00:00-05:00,420.1243591308594,27.305519104003906,258.6575927734375,78.0,51.0,67.2,HOLD_LONG,773640.1794334011,27491,750656.0256881714,1524296.2051215726,6,0,1539596.4529719907,-0.009937830020901225
2024-01-31 00:00:00-05:00,411.8957824707031,25.699310302734375,273.8727111816406,74.0,57.0,67.2,HOLD_LONG_CONTINUE,773640.1794334011,27491,706499.7395324707,1480139.918965872,0,0,1539596.4529719907,-0.03861825862962055
2024-02-01 00:00:00-05:00,416.74603271484375,26.607378005981445,264.4436340332031,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,731463.4287624359,1505103.6081958371,1,0,1539596.4529719907,-0.02240382192981129
2024-02-02 00:00:00-05:00,423.7892761230469,27.945070266723633,251.15713500976562,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,768237.9267024994,1541878.1061359006,2,0,1541878.1061359006,0.0
2024-02-05 00:00:00-05:00,423.2360534667969,27.803491592407227,252.4429931640625,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,764345.7873668671,1537985.9668002683,3,0,1541878.1061359006,-0.0025242847149483244
2024-02-06 00:00:00-05:00,422.3865051269531,27.642377853393555,254.1573486328125,78.0,51.0,67.2,HOLD_LONG,773640.1794334011,27491,759916.6095676422,1533556.7890010434,4,0,1541878.1061359006,-0.005396870934052772
2024-02-07 00:00:00-05:00,426.7330017089844,28.467456817626953,246.65692138671875,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,782598.8553733826,1556239.0348067838,5,0,1556239.0348067838,0.0
2024-02-08 00:00:00-05:00,427.52325439453125,28.584625244140625,245.37112426757812,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,785819.9325866699,1559460.1120200711,6,0,1559460.1120200711,0.0
2024-02-09 00:00:00-05:00,431.7313537597656,29.42433738708496,238.29928588867188,78.0,57.0,69.6,HOLD_LONG_CONTINUE,773640.1794334011,27491,808904.4591083527,1582544.6385417539,0,0,1582544.6385417539,0.0
2024-02-12 00:00:00-05:00,430.0422058105469,29.077716827392578,241.29945373535156,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,799375.5133018494,1573015.6927352506,1,0,1582544.6385417539,-0.006021280900666288
2024-02-13 00:00:00-05:00,423.3348083496094,27.700965881347656,252.87152099609375,78.0,57.0,69.6,HOLD_LONG,773640.1794334011,27491,761527.2530441284,1535167.4324775296,2,0,1582544.6385417539,-0.029937358422875378
2024-02-14 00:00:00-05:00,427.947998046875,28.579742431640625,244.51390075683594,74.0,57.0,67.2,HOLD_LONG,773640.1794334011,27491,785685.6991882324,1559325.8786216336,3,0,1582544.6385417539,-0.014671788305140838
2024-02-15 00:00:00-05:00,429.2222900390625,28.818960189819336,242.79953002929688,74.0,57.0,67.2,HOLD_LONG,773640.1794334011,27491,792262.0345783234,1565902.2140117246,4,0,1582544.6385417539,-0.010516243349296338
2024-02-16 00:00:00-05:00,425.33026123046875,28.028066635131836,249.6570281982422,74.0,57.0,67.2,HOLD_LONG,773640.1794334011,27491,770519.5798664093,1544159.7592998105,5,0,1582544.6385417539,-0.024255163682026282
2024-02-20 00:00:00-05:00,422.1198425292969,27.378747940063477,255.4431610107422,66.0,57.0,62.400000000000006,HOLD_LONG,773640.1794334011,27491,752669.159620285,1526309.3390536862,6,0,1582544.6385417539,-0.03553473192382492
2024-02-21 00:00:00-05:00,420.43060302734375,27.03700065612793,258.6575927734375,62.0,57.0,60.0,SELL_LONG_REEVAL,780474.8433283406,0,0.0,780474.8433283406,0,0,1582544.6385417539,-0.5068228571122555
2024-02-22 00:00:00-05:00,432.7389831542969,29.375520706176758,236.15628051757812,74.0,57.0,67.2,BUY_LONG,780474.8433283406,25240,741438.1426239014,1521912.9859522418,0,0,1582544.6385417539,-0.038312759787541596
2024-02-23 00:00:00-05:00,431.4646911621094,29.107004165649414,238.29928588867188,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,734660.7851409912,1515135.6284693317,1,0,1582544.6385417539,-0.04259532933904265
2024-02-26 00:00:00-05:00,431.2374267578125,29.067947387695312,238.9421844482422,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,733674.9920654297,1514149.8353937701,2,0,1582544.6385417539,-0.04321824578105208
2024-02-27 00:00:00-05:00,432.27471923828125,29.24859046936035,237.22779846191406,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,738234.4234466553,1518709.2667749957,3,0,1582544.6385417539,-0.040337169778401745
2024-02-28 00:00:00-05:00,429.9730529785156,28.775022506713867,241.0851593017578,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,726281.568069458,1506756.4113977985,4,0,1582544.6385417539,-0.04789010388597378
2024-02-29 00:00:00-05:00,433.6576843261719,29.46828269958496,235.51339721679688,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,743779.4553375244,1524254.2986658649,5,0,1582544.6385417539,-0.036833299014933964
2024-03-01 00:00:00-05:00,440.187255859375,30.820621490478516,224.7985076904297,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,777912.4864196777,1558387.3297480182,6,0,1582544.6385417539,-0.015264851433192811
2024-03-04 00:00:00-05:00,438.6165771484375,30.454465866088867,227.58438110351562,74.0,57.0,67.2,HOLD_LONG_CONTINUE,780474.8433283406,25240,768670.718460083,1549145.5617884235,0,0,1582544.6385417539,-0.021104666459270442
2024-03-05 00:00:00-05:00,430.7435302734375,28.823843002319336,239.79937744140625,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,727513.79737854,1507988.6407068805,1,0,1582544.6385417539,-0.0471114659385365
2024-03-06 00:00:00-05:00,433.4502258300781,29.355993270874023,235.29910278320312,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,740945.2701568604,1521420.1134852008,2,0,1582544.6385417539,-0.03862420279839731
2024-03-07 00:00:00-05:00,440.0291748046875,30.664396286010742,225.2271270751953,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,773969.3622589111,1554444.2055872516,3,0,1582544.6385417539,-0.017756486780932525
2024-03-08 00:00:00-05:00,433.6773986816406,29.321821212768555,234.8705291748047,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,740082.7674102783,1520557.6107386188,4,0,1582544.6385417539,-0.03916921285724582
2024-03-11 00:00:00-04:00,432.0672912597656,28.980073928833008,237.6563720703125,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,731457.0659637451,1511931.9092920856,5,0,1582544.6385417539,-0.0446197393299028
2024-03-12 00:00:00-04:00,438.260986328125,30.210357666015625,227.37005615234375,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,762509.4274902344,1542984.2708185748,6,0,1582544.6385417539,-0.024997947457350848
2024-03-13 00:00:00-04:00,434.8924865722656,29.50733757019043,233.1561279296875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,780474.8433283406,25240,744765.2002716064,1525240.043599947,0,0,1582544.6385417539,-0.03621041299322253
2024-03-14 00:00:00-04:00,433.79595947265625,29.268115997314453,234.8705291748047,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,738727.2477722168,1519202.0911005572,1,0,1582544.6385417539,-0.04002575718784403
2024-03-15 00:00:00-04:00,428.6395263671875,28.198938369750977,243.44244384765625,66.0,57.0,62.400000000000006,HOLD_LONG,780474.8433283406,25240,711741.2044525146,1492216.047780855,2,0,1582544.6385417539,-0.05707806817009133
2024-03-18 00:00:00-04:00,432.72760009765625,28.994718551635742,236.79917907714844,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,731826.6962432861,1512301.5395716266,3,0,1582544.6385417539,-0.04438617228191001
2024-03-19 00:00:00-04:00,433.8057556152344,29.19488525390625,235.0847930908203,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,736878.9038085938,1517353.7471369342,4,0,1582544.6385417539,-0.041193714108999954
2024-03-20 00:00:00-04:00,438.9492492675781,30.231172561645508,226.90493774414062,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,763034.7954559326,1543509.638784273,5,0,1582544.6385417539,-0.02466597074534963
2024-03-21 00:00:00-04:00,441.0265197753906,30.623149871826172,224.07675170898438,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,772928.3027648926,1553403.146093233,6,0,1582544.6385417539,-0.018414325725038296
2024-03-22 00:00:00-04:00,441.5309143066406,30.68684196472168,223.6416778564453,74.0,57.0,67.2,HOLD_LONG_CONTINUE,780474.8433283406,25240,774535.8911895752,1555010.7345179156,0,0,1582544.6385417539,-0.017398500714147013
2024-03-25 00:00:00-04:00,439.9284973144531,30.373262405395508,226.0347442626953,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,766621.1431121826,1547095.986440523,1,0,1582544.6385417539,-0.02239978022603849
2024-03-26 00:00:00-04:00,438.504150390625,30.089078903198242,227.99267578125,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,759448.3515167236,1539923.194845064,2,0,1582544.6385417539,-0.02693222210525676
2024-03-27 00:00:00-04:00,439.99774169921875,30.353662490844727,226.2522735595703,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,766126.4412689209,1546601.2845972613,3,0,1582544.6385417539,-0.022712379208217955
2024-03-28 00:00:00-04:00,439.1866455078125,30.162574768066406,227.99267578125,70.0,57.0,64.8,HOLD_LONG,780474.8433283406,25240,761303.3871459961,1541778.2304743365,4,0,1582544.6385417539,-0.02576003676267976
2024-04-01 00:00:00-04:00,440.1164245605469,30.34876251220703,226.46983337402344,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,766002.7658081055,1546477.609136446,5,0,1582544.6385417539,-0.02279052895376282
2024-04-02 00:00:00-04:00,436.3181457519531,29.53541374206543,232.34364318847656,66.0,57.0,62.400000000000006,HOLD_LONG,780474.8433283406,25240,745473.8428497314,1525948.686178072,6,0,1582544.6385417539,-0.03576262620676071
2024-04-03 00:00:00-04:00,437.2973937988281,29.731401443481445,231.0383758544922,74.0,57.0,67.2,HOLD_LONG_CONTINUE,780474.8433283406,25240,750420.5724334717,1530895.4157618121,0,0,1582544.6385417539,-0.03263681890675404
2024-04-04 00:00:00-04:00,430.6108093261719,28.330087661743164,241.9158935546875,50.0,57.0,52.8,HOLD_LONG,780474.8433283406,25240,715051.4125823975,1495526.255910738,1,0,1582544.6385417539,-0.054986368480069936
2024-04-05 00:00:00-04:00,435.68511962890625,29.329626083374023,233.6489715576172,66.0,57.0,62.400000000000006,HOLD_LONG,780474.8433283406,25240,740279.7623443604,1520754.6056727008,2,0,1582544.6385417539,-0.039044732997857115
2024-04-08 00:00:00-04:00,435.8137512207031,29.349225997924805,233.6489715576172,66.0,57.0,62.400000000000006,HOLD_LONG,780474.8433283406,25240,740774.4641876221,1521249.3075159625,3,0,1582544.6385417539,-0.03873213401567765
2024-04-09 00:00:00-04:00,437.42596435546875,29.653005599975586,230.82080078125,70.0,57.0,64.8,HOLD_LONG,780474.8433283406,25240,748441.8613433838,1528916.7046717242,4,0,1582544.6385417539,-0.0338871539948759
2024-04-10 00:00:00-04:00,433.6079406738281,28.87395477294922,237.1297607421875,62.0,57.0,60.0,HOLD_LONG,780474.8433283406,25240,728778.6184692383,1509253.4617975787,5,0,1582544.6385417539,-0.046312233449357726
2024-04-11 00:00:00-04:00,440.53192138671875,30.231172561645508,226.2522735595703,74.0,57.0,67.2,HOLD_LONG,780474.8433283406,25240,763034.7954559326,1543509.638784273,6,0,1582544.6385417539,-0.02466597074534963
2024-04-12 00:00:00-04:00,433.50897216796875,28.771060943603516,236.91224670410156,66.0,57.0,62.400000000000006,HOLD_LONG_CONTINUE,780474.8433283406,25240,726181.5782165527,1506656.4215448932,0,0,1582544.6385417539,-0.04795328684490593
2024-04-15 00:00:00-04:00,426.3773193359375,27.325645446777344,248.87750244140625,50.0,57.0,52.8,SELL_LONG_TRAILING,727356.593198946,0,0.0,727356.593198946,0,1,1582544.6385417539,-0.5403879451582652
2024-04-16 00:00:00-04:00,426.41693115234375,27.33054542541504,248.87750244140625,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-17 00:00:00-04:00,421.21405029296875,26.316308975219727,258.0146179199219,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-18 00:00:00-04:00,418.81048583984375,25.845937728881836,262.58319091796875,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-19 00:00:00-04:00,410.14556884765625,24.243732452392578,279.33453369140625,42.0,63.0,50.400000000000006,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-22 00:00:00-04:00,414.27032470703125,24.94928741455078,271.28515625,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-23 00:00:00-04:00,420.4524230957031,26.0615234375,259.1023254394531,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-24 00:00:00-04:00,421.87677001953125,26.316308975219727,256.9268493652344,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-25 00:00:00-04:00,419.8391418457031,25.89493179321289,261.0603332519531,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-26 00:00:00-04:00,426.3179931640625,27.085559844970703,248.65994262695312,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-29 00:00:00-04:00,428.0489807128906,27.4089412689209,246.0493621826172,50.0,57.0,52.8,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-04-30 00:00:00-04:00,419.97760009765625,25.84103775024414,259.9725341796875,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-05-01 00:00:00-04:00,416.94097900390625,25.282470703125,265.8464050292969,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-05-02 00:00:00-04:00,422.26251220703125,26.218311309814453,256.2742614746094,42.0,57.0,48.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-05-03 00:00:00-04:00,430.74932861328125,27.78131675720215,241.045654296875,50.0,57.0,52.8,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
2024-05-06 00:00:00-04:00,435.4674987792969,28.692663192749023,232.7787628173828,62.0,57.0,60.0,HOLD_CASH,727356.593198946,0,0.0,727356.593198946,0,0,1582544.6385417539,-0.5403879451582652
