date,qqq_price,tqqq_price,sqqq_price,absolute_score,reference_score,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2019-07-18 00:00:00-04:00,184.66529846191406,8.040472984313965,15966.5634765625,74.0,51.0,64.8,HOLD_LONG,116905.53008876706,13814,111071.09380531311,227976.62389408017,5,0,230779.33865199948,-0.012144565342331735
2019-07-19 00:00:00-04:00,183.31210327148438,7.84593391418457,16344.5869140625,74.0,57.0,67.2,HOLD_LONG,116905.53008876706,13814,108383.73109054565,225289.2611793127,6,0,230779.33865199948,-0.023789293724276826
2019-07-22 00:00:00-04:00,184.7708740234375,8.030923843383789,15951.640625,74.0,57.0,67.2,HOLD_LONG_CONTINUE,116905.53008876706,13814,110939.18197250366,227844.71206127072,0,0,230779.33865199948,-0.012716158248264978
2019-07-23 00:00:00-04:00,185.98008728027344,8.186075210571289,15653.2001953125,74.0,57.0,67.2,HOLD_LONG,116905.53008876706,13814,113082.44295883179,229987.97304759885,1,0,230779.33865199948,-0.00342910075495954
2019-07-24 00:00:00-04:00,187.2852783203125,8.360325813293457,15319.9423828125,78.0,57.0,69.6,HOLD_LONG,116905.53008876706,13814,115489.54078483582,232395.07087360288,2,0,232395.07087360288,0.0
2019-07-25 00:00:00-04:00,185.5098419189453,8.12162971496582,15757.6552734375,74.0,57.0,67.2,HOLD_LONG,116905.53008876706,13814,112192.19288253784,229097.7229713049,3,0,232395.07087360288,-0.014188544920091549
2019-07-26 00:00:00-04:00,187.41958618164062,8.362711906433105,15285.1240234375,74.0,57.0,67.2,HOLD_LONG,116905.53008876706,13814,115522.50227546692,232428.03236423398,4,0,232428.03236423398,0.0
2019-07-29 00:00:00-04:00,186.77659606933594,8.285137176513672,15429.3701171875,74.0,57.0,67.2,HOLD_LONG,116905.53008876706,13814,114450.88495635986,231356.41504512692,5,0,232428.03236423398,-0.00461053388529204
2019-07-30 00:00:00-04:00,185.970458984375,8.174141883850098,15633.3037109375,74.0,57.0,67.2,HOLD_LONG,116905.53008876706,13814,112917.59598350525,229823.1260722723,6,0,232428.03236423398,-0.011207367138399064
2019-07-31 00:00:00-04:00,183.39852905273438,7.829226016998291,16284.8984375,62.0,57.0,60.0,SELL_LONG_REEVAL,113787.56571930028,0,0.0,113787.56571930028,0,0,232428.03236423398,-0.5104395775248584
2019-08-01 00:00:00-04:00,182.4867401123047,7.719427108764648,16533.59375,62.0,57.0,60.0,HOLD_CASH,113787.56571930028,0,0.0,113787.56571930028,0,0,232428.03236423398,-0.5104395775248584
2019-08-02 00:00:00-04:00,179.7996368408203,7.366156101226807,17299.59765625,62.0,57.0,60.0,HOLD_CASH,113787.56571930028,0,0.0,113787.56571930028,0,0,232428.03236423398,-0.5104395775248584
2019-08-05 00:00:00-04:00,173.4464111328125,6.5927815437316895,19125.05859375,26.0,63.0,40.800000000000004,HOLD_CASH,113787.56571930028,0,0.0,113787.56571930028,0,0,232428.03236423398,-0.5104395775248584
2019-08-06 00:00:00-04:00,175.87445068359375,6.863700866699219,18309.31640625,26.0,57.0,38.4,BUY_SHORT,113787.56571930028,-5,91546.58203125,205334.1477505503,0,0,232428.03236423398,-0.11656891958378462
2019-08-07 00:00:00-04:00,176.8245391845703,6.963953495025635,18070.56640625,26.0,57.0,38.4,HOLD_SHORT,113787.56571930028,-5,90352.83203125,204140.3977505503,1,0,232428.03236423398,-0.12170491797372622
2019-08-08 00:00:00-04:00,180.67291259765625,7.4246368408203125,16861.88671875,54.0,57.0,55.2,SELL_SHORT_STOP,120856.09528961279,0,0.0,120856.09528961279,0,1,232428.03236423398,-0.4800278862223414
2019-08-09 00:00:00-04:00,178.9742431640625,7.205036163330078,17339.388671875,26.0,57.0,38.4,BUY_SHORT,120856.09528961279,-6,104036.33203125,224892.42732086277,0,0,232428.03236423398,-0.03242124010051546
2019-08-12 00:00:00-04:00,176.92054748535156,6.963953495025635,17931.291015625,26.0,57.0,38.4,HOLD_SHORT,120856.09528961279,-6,107587.74609375,228443.84138336277,1,0,232428.03236423398,-0.01714161127788429
2019-08-13 00:00:00-04:00,180.79771423339844,7.421056747436523,16752.453125,54.0,57.0,55.2,SELL_SHORT_TRAILING,124176.67913336279,0,0.0,124176.67913336279,0,1,232428.03236423398,-0.4657413829551865
2019-08-14 00:00:00-04:00,175.39463806152344,6.756288051605225,18269.52734375,26.0,57.0,38.4,BUY_SHORT,124176.67913336279,-6,109617.1640625,233793.84319586278,0,0,233793.84319586278,0.0
2019-08-15 00:00:00-04:00,175.1930694580078,6.727644443511963,18329.216796875,26.0,57.0,38.4,HOLD_SHORT,124176.67913336279,-6,109975.30078125,234151.97991461278,1,0,234151.97991461278,0.0
2019-08-16 00:00:00-04:00,178.00494384765625,7.037950038909912,17463.73828125,26.0,57.0,38.4,HOLD_SHORT,124176.67913336279,-6,104782.4296875,228959.10882086278,2,0,234151.97991461278,-0.022177352912598317
2019-08-19 00:00:00-04:00,180.83607482910156,7.367349624633789,16677.845703125,26.0,57.0,38.4,SELL_SHORT_STOP,133526.6348286753,0,0.0,133526.6348286753,0,1,234151.97991461278,-0.4297437293617252
2019-08-20 00:00:00-04:00,179.43492126464844,7.2157769203186035,17011.1015625,26.0,57.0,38.4,BUY_SHORT,133526.6348286753,-7,119077.7109375,252604.3457661753,0,0,252604.3457661753,0.0
2019-08-21 00:00:00-04:00,181.02801513671875,7.3995747566223145,16568.41796875,34.0,57.0,43.2,HOLD_SHORT,133526.6348286753,-7,115978.92578125,249505.5606099253,1,0,252604.3457661753,-0.012267346972400898
2019-08-22 00:00:00-04:00,180.44261169433594,7.327966213226318,16737.53125,34.0,57.0,43.2,HOLD_SHORT,133526.6348286753,-7,117162.71875,250689.3535786753,2,0,252604.3457661753,-0.007580994624980141
2019-08-23 00:00:00-04:00,174.7323760986328,6.657228469848633,18269.52734375,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.6348286753,-7,127886.69140625,261413.3262349253,0,0,261413.3262349253,0.0
2019-08-26 00:00:00-04:00,177.37159729003906,6.9269561767578125,17518.451171875,26.0,57.0,38.4,HOLD_SHORT,133526.6348286753,-7,122629.158203125,256155.7930318003,1,0,261413.3262349253,-0.020111955571844843
2019-08-27 00:00:00-04:00,176.9972686767578,6.885183811187744,17612.95703125,26.0,57.0,38.4,HOLD_SHORT,133526.6348286753,-7,123290.69921875,256817.3340474253,2,0,261413.3262349253,-0.017581323238929688
2019-08-28 00:00:00-04:00,177.63070678710938,6.954405784606934,17458.76171875,26.0,57.0,38.4,HOLD_SHORT_CONTINUE,133526.6348286753,-7,122211.33203125,255737.9668599253,0,0,261413.3262349253,-0.02171029096619085
2019-08-29 00:00:00-04:00,180.34661865234375,7.27067756652832,16643.029296875,38.0,57.0,45.6,SELL_SHORT_TRAILING,135870.13827789406,0,0.0,135870.13827789406,0,1,261413.3262349253,-0.4802478502729768
2019-08-30 00:00:00-04:00,179.91477966308594,7.219357967376709,16757.4296875,38.0,57.0,45.6,HOLD_CASH,135870.13827789406,0,0.0,135870.13827789406,0,0,261413.3262349253,-0.4802478502729768
2019-09-03 00:00:00-04:00,178.1681365966797,7.009305953979492,17244.87890625,30.0,57.0,40.8,HOLD_CASH,135870.13827789406,0,0.0,135870.13827789406,0,0,261413.3262349253,-0.4802478502729768
2019-09-04 00:00:00-04:00,180.74014282226562,7.304095268249512,16523.650390625,38.0,57.0,45.6,HOLD_CASH,135870.13827789406,0,0.0,135870.13827789406,0,0,261413.3262349253,-0.4802478502729768
2019-09-05 00:00:00-04:00,184.0510711669922,7.707490921020508,15613.4111328125,74.0,57.0,67.2,BUY_LONG,135870.13827789406,16746,129069.64296340942,264939.7812413035,0,0,264939.7812413035,0.0
2019-09-06 00:00:00-04:00,183.8687286376953,7.686009407043457,15653.2001953125,74.0,57.0,67.2,HOLD_LONG,135870.13827789406,16746,128709.91353034973,264580.0518082438,1,0,264939.7812413035,-0.001357778101024609
2019-09-09 00:00:00-04:00,183.48484802246094,7.637075901031494,15762.6259765625,74.0,57.0,67.2,HOLD_LONG,135870.13827789406,16746,127890.4730386734,263760.61131656746,2,0,264939.7812413035,-0.00445070921101898
2019-09-10 00:00:00-04:00,182.95701599121094,7.573821544647217,15896.92578125,74.0,57.0,67.2,HOLD_LONG,135870.13827789406,16746,126831.21558666229,262701.35386455635,3,0,264939.7812413035,-0.008448815675243585
2019-09-11 00:00:00-04:00,184.67491149902344,7.777905464172363,15469.1611328125,78.0,57.0,69.6,HOLD_LONG,135870.13827789406,16746,130248.8049030304,266118.94318092446,4,0,266118.94318092446,0.0
2019-09-12 00:00:00-04:00,185.442626953125,7.874578952789307,15265.2265625,78.0,57.0,69.6,HOLD_LONG,135870.13827789406,16746,131867.69914340973,267737.8374213038,5,0,267737.8374213038,0.0
2019-09-13 00:00:00-04:00,184.78048706054688,7.79103422164917,15434.34375,74.0,51.0,64.8,HOLD_LONG,135870.13827789406,16746,130468.659075737,266338.79735363106,6,0,267737.8374213038,-0.005225410353454242
2019-09-16 00:00:00-04:00,183.95510864257812,7.683621406555176,15653.2001953125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.13827789406,16746,128669.92407417297,264540.06235206703,0,0,267737.8374213038,-0.011943680056714725
2019-09-17 00:00:00-04:00,184.8380584716797,7.785068035125732,15439.31640625,74.0,51.0,64.8,HOLD_LONG,135870.13827789406,16746,130368.74931621552,266238.8875941096,1,0,267737.8374213038,-0.005598572998240491
2019-09-18 00:00:00-04:00,184.76124572753906,7.780293941497803,15454.240234375,74.0,51.0,64.8,HOLD_LONG,135870.13827789406,16746,130288.8023443222,266158.94062221627,2,0,267737.8374213038,-0.005897174692581917
2019-09-19 00:00:00-04:00,185.068359375,7.814905166625977,15389.5791015625,74.0,57.0,67.2,HOLD_LONG,135870.13827789406,16746,130868.4019203186,266738.54019821266,3,0,267737.8374213038,-0.003732372057366935
2019-09-20 00:00:00-04:00,183.11062622070312,7.569047451019287,15852.158203125,74.0,57.0,67.2,HOLD_LONG,135870.13827789406,16746,126751.26861476898,262621.40689266304,4,0,267737.8374213038,-0.019109852301487346
2019-09-23 00:00:00-04:00,183.19134521484375,7.576208591461182,15862.1083984375,74.0,57.0,67.2,HOLD_LONG,135870.13827789406,16746,126871.18907260895,262741.327350503,5,0,267737.8374213038,-0.01866194975997521
2019-09-24 00:00:00-04:00,180.75839233398438,7.276645183563232,16488.8359375,38.0,57.0,45.6,HOLD_LONG,135870.13827789406,16746,121854.70024394989,257724.83852184395,6,0,267737.8374213038,-0.03739852011915559
2019-09-25 00:00:00-04:00,182.78744506835938,7.509372711181641,15941.1201171875,74.0,57.0,67.2,HOLD_LONG_CONTINUE,135870.13827789406,16746,125751.95542144775,261622.0936993418,0,0,267737.8374213038,-0.022842284007614636
2019-09-26 00:00:00-04:00,182.1143035888672,7.434184551239014,16116.189453125,66.0,57.0,62.400000000000006,HOLD_LONG,135870.13827789406,16746,124492.85449504852,260362.99277294258,1,0,267737.8374213038,-0.02754502209845067
2019-09-27 00:00:00-04:00,179.85446166992188,7.164457321166992,16701.4140625,34.0,57.0,43.2,SELL_LONG_TRAILING,126536.54561014657,0,0.0,126536.54561014657,0,1,267737.8374213038,-0.5273863909977257
2019-09-30 00:00:00-04:00,181.56619262695312,7.355414867401123,16261.2431640625,66.0,57.0,62.400000000000006,BUY_LONG,126536.54561014657,16343,120209.54517793655,246746.09078808312,0,0,267737.8374213038,-0.07840410916664244
2019-10-01 00:00:00-04:00,180.0852813720703,7.177587032318115,16651.3984375,34.0,57.0,43.2,HOLD_LONG,126536.54561014657,16343,117303.30486917496,243839.85047932153,1,0,267737.8374213038,-0.08925890778887986
2019-10-02 00:00:00-04:00,176.98878479003906,6.809995651245117,17511.728515625,26.0,63.0,40.800000000000004,HOLD_LONG,126536.54561014657,16343,111295.75892829895,237832.30453844552,2,0,267737.8374213038,-0.11169707341663432
2019-10-03 00:00:00-04:00,178.93130493164062,7.034368991851807,16921.5,26.0,57.0,38.4,HOLD_LONG,126536.54561014657,16343,114962.69243383408,241499.23804398064,3,0,267737.8374213038,-0.09800108804208692
2019-10-04 00:00:00-04:00,181.56619262695312,7.330352306365967,16206.22265625,54.0,57.0,55.2,HOLD_LONG,126536.54561014657,16343,119799.947742939,246336.49335308556,4,0,267737.8374213038,-0.07993395432764981
2019-10-07 00:00:00-04:00,181.01805114746094,7.262322902679443,16371.2890625,54.0,57.0,55.2,HOLD_LONG,126536.54561014657,16343,118688.14319849014,245224.6888086367,5,0,267737.8374213038,-0.08408654088454857
2019-10-08 00:00:00-04:00,178.30624389648438,6.931729793548584,17101.57421875,26.0,57.0,38.4,HOLD_LONG,126536.54561014657,16343,113285.26001596451,239821.80562611108,6,0,267737.8374213038,-0.10426629296801605
2019-10-09 00:00:00-04:00,180.04678344726562,7.141781806945801,16586.369140625,26.0,57.0,38.4,SELL_LONG_REEVAL,122811.7042229834,0,0.0,122811.7042229834,0,0,267737.8374213038,-0.5412986621322007
2019-10-10 00:00:00-04:00,181.44117736816406,7.2981276512146,16216.2275390625,54.0,57.0,55.2,HOLD_CASH,122811.7042229834,0,0.0,122811.7042229834,0,0,267737.8374213038,-0.5412986621322007
2019-10-11 00:00:00-04:00,183.7779083251953,7.571435451507568,15610.9951171875,62.0,57.0,60.0,HOLD_CASH,122811.7042229834,0,0.0,122811.7042229834,0,0,267737.8374213038,-0.5412986621322007
2019-10-14 00:00:00-04:00,183.7587432861328,7.579789161682129,15595.9912109375,70.0,57.0,64.8,BUY_LONG,122811.7042229834,15392,116668.11477661133,239479.81899959472,0,0,267737.8374213038,-0.10554361196711673
2019-10-15 00:00:00-04:00,186.09548950195312,7.867417335510254,15010.7666015625,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,121095.28762817383,243906.99185115722,1,0,267737.8374213038,-0.08900813497140155
2019-10-16 00:00:00-04:00,185.6339111328125,7.808937072753906,15115.8056640625,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,120195.15942382812,243006.86364681151,2,0,267737.8374213038,-0.0923701110485045
2019-10-17 00:00:00-04:00,186.1243133544922,7.862643718719482,15005.7626953125,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,121021.81211853027,243833.51634151366,3,0,267737.8374213038,-0.08928256577412719
2019-10-18 00:00:00-04:00,184.33567810058594,7.637075901031494,15430.9267578125,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,117549.87226867676,240361.57649166015,4,0,267737.8374213038,-0.1022502504439267
2019-10-21 00:00:00-04:00,185.970458984375,7.83877420425415,15030.771484375,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,120654.41255187988,243466.11677486327,5,0,267737.8374213038,-0.09065480202653353
2019-10-22 00:00:00-04:00,184.48956298828125,7.6573662757873535,15385.9072265625,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,117862.18171691895,240673.88593990233,6,0,267737.8374213038,-0.10108377561448095
2019-10-23 00:00:00-04:00,184.84536743164062,7.693169593811035,15305.87890625,74.0,57.0,67.2,HOLD_LONG_CONTINUE,122811.7042229834,15392,118413.26638793945,241224.97061092284,0,0,267737.8374213038,-0.09902547606172354
2019-10-24 00:00:00-04:00,186.64361572265625,7.9139628410339355,14865.7109375,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,121811.71604919434,244623.42027217773,1,0,267737.8374213038,-0.08633227702050177
2019-10-25 00:00:00-04:00,188.13414001464844,8.094178199768066,14530.5830078125,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,124585.59085083008,247397.29507381347,2,0,267737.8374213038,-0.07597186316061516
2019-10-28 00:00:00-04:00,189.9901123046875,8.341229438781738,14080.41015625,78.0,51.0,67.2,HOLD_LONG,122811.7042229834,15392,128388.20352172852,251199.9077447119,3,0,267737.8374213038,-0.06176911652038304
2019-10-29 00:00:00-04:00,188.518798828125,8.149077415466309,14410.5361328125,78.0,51.0,67.2,HOLD_LONG,122811.7042229834,15392,125430.59957885742,248242.3038018408,4,0,267737.8374213038,-0.07281575815817704
2019-10-30 00:00:00-04:00,189.432373046875,8.263651847839355,14210.458984375,78.0,51.0,67.2,HOLD_LONG,122811.7042229834,15392,127194.12924194336,250005.83346492675,5,0,267737.8374213038,-0.06622898028594487
2019-10-31 00:00:00-04:00,189.5188751220703,8.269620895385742,14200.45703125,74.0,57.0,67.2,HOLD_LONG,122811.7042229834,15392,127286.00482177734,250097.70904476073,6,0,267737.8374213038,-0.06588582527760209
2019-11-01 00:00:00-04:00,191.2401885986328,8.49399185180664,13815.3056640625,78.0,51.0,67.2,HOLD_LONG_CONTINUE,122811.7042229834,15392,130739.52258300781,253551.2268059912,0,0,267737.8374213038,-0.05298694705219788
2019-11-04 00:00:00-05:00,192.4230194091797,8.645567893981934,13565.2099609375,78.0,57.0,69.6,HOLD_LONG,122811.7042229834,15392,133072.58102416992,255884.2852471533,1,0,267737.8374213038,-0.04427298094403483
2019-11-05 00:00:00-05:00,192.52880859375,8.656309127807617,13555.2080078125,78.0,51.0,67.2,HOLD_LONG,122811.7042229834,15392,133237.91009521484,256049.61431819823,2,0,267737.8374213038,-0.04365547737174458
2019-11-06 00:00:00-05:00,192.0960693359375,8.601408004760742,13635.23828125,78.0,57.0,69.6,HOLD_LONG,122811.7042229834,15392,132392.87200927734,255204.57623226073,3,0,267737.8374213038,-0.046811692025886927
2019-11-07 00:00:00-05:00,192.74037170410156,8.688530921936035,13505.189453125,74.0,51.0,64.8,HOLD_LONG,122811.7042229834,15392,133733.86795043945,256545.57217342284,4,0,267737.8374213038,-0.041803076306578035
2019-11-08 00:00:00-05:00,193.50962829589844,8.79117202758789,13340.1240234375,78.0,51.0,67.2,SELL_LONG_PROFIT,141186.68185530763,0,0.0,141186.68185530763,0,0,267737.8374213038,-0.4726681771424756
2019-11-11 00:00:00-05:00,193.2500762939453,8.754173278808594,13400.146484375,74.0,51.0,64.8,BUY_LONG,141186.68185530763,15321,134122.68880462646,275309.3706599341,0,0,275309.3706599341,0.0
2019-11-12 00:00:00-05:00,193.80776977539062,8.82578182220459,13285.10546875,74.0,51.0,64.8,HOLD_LONG,141186.68185530763,15321,135219.80329799652,276406.4851533042,1,0,276406.4851533042,0.0
2019-11-13 00:00:00-05:00,193.85585021972656,8.812652587890625,13305.109375,74.0,51.0,64.8,HOLD_LONG,141186.68185530763,15321,135018.65029907227,276205.3321543799,2,0,276406.4851533042,-0.0007277434131572176
2019-11-14 00:00:00-05:00,193.70199584960938,8.810267448425293,13310.1142578125,78.0,51.0,67.2,HOLD_LONG,141186.68185530763,15321,134982.1075773239,276168.7894326316,3,0,276406.4851533042,-0.0008599498689069235
2019-11-15 00:00:00-05:00,195.125244140625,8.97615909576416,13065.0185546875,74.0,51.0,64.8,HOLD_LONG,141186.68185530763,15321,137523.7335062027,278710.41536151036,4,0,278710.41536151036,0.0
2019-11-18 00:00:00-05:00,195.2790985107422,9.022706031799316,12984.9892578125,78.0,51.0,67.2,HOLD_LONG,141186.68185530763,15321,138236.87911319733,279423.560968505,5,0,279423.560968505,0.0
2019-11-19 00:00:00-05:00,195.56759643554688,9.059704780578613,12944.9716796875,78.0,51.0,67.2,HOLD_LONG,141186.68185530763,15321,138803.73694324493,279990.4187985526,6,0,279990.4187985526,0.0
2019-11-20 00:00:00-05:00,194.39434814453125,8.900970458984375,13180.0634765625,74.0,51.0,64.8,HOLD_LONG_CONTINUE,141186.68185530763,15321,136371.7684020996,277558.45025740727,0,0,279990.4187985526,-0.00868589915176732
2019-11-21 00:00:00-05:00,193.961669921875,8.831748008728027,13275.0986328125,74.0,57.0,67.2,HOLD_LONG,141186.68185530763,15321,135311.2112417221,276497.89309702977,1,0,279990.4187985526,-0.012473732910252291
2019-11-22 00:00:00-05:00,194.08665466308594,8.855620384216309,13240.0859375,74.0,57.0,67.2,HOLD_LONG,141186.68185530763,15321,135676.95990657806,276863.6417618857,2,0,279990.4187985526,-0.011167442979241809
2019-11-25 00:00:00-05:00,196.38499450683594,9.162343978881836,12769.904296875,74.0,51.0,64.8,HOLD_LONG,141186.68185530763,15321,140376.2721004486,281562.95395575627,3,0,281562.95395575627,0.0
2019-11-26 00:00:00-05:00,196.75999450683594,9.217243194580078,12704.87890625,74.0,51.0,64.8,HOLD_LONG,141186.68185530763,15321,141217.38298416138,282404.06483946904,4,0,282404.06483946904,0.0
2019-11-27 00:00:00-05:00,198.13511657714844,9.403425216674805,12449.783203125,74.0,51.0,64.8,HOLD_LONG,141186.68185530763,15321,144069.87774467468,285256.55959998234,5,0,285256.55959998234,0.0
2019-11-29 00:00:00-05:00,197.23123168945312,9.278109550476074,12619.8486328125,74.0,57.0,67.2,HOLD_LONG,141186.68185530763,15321,142149.91642284393,283336.5982781516,6,0,285256.55959998234,-0.0067306474021951584
2019-12-02 00:00:00-05:00,195.21176147460938,8.979741096496582,13030.0048828125,74.0,57.0,67.2,HOLD_LONG_CONTINUE,141186.68185530763,15321,137578.61333942413,278765.2951947318,0,0,285256.55959998234,-0.022755881282286037
2019-12-03 00:00:00-05:00,193.6827850341797,8.778043746948242,13310.1142578125,66.0,57.0,62.400000000000006,HOLD_LONG,141186.68185530763,15321,134488.40824699402,275675.0901023017,1,0,285256.55959998234,-0.033588954136994566
2019-12-04 00:00:00-05:00,194.66368103027344,8.90813159942627,13110.0361328125,66.0,57.0,62.400000000000006,HOLD_LONG,141186.68185530763,15321,136481.48423480988,277668.16609011753,2,0,285256.55959998234,-0.026601994781491
2019-12-05 00:00:00-05:00,195.0482940673828,8.954679489135742,13045.0107421875,74.0,57.0,67.2,HOLD_LONG,141186.68185530763,15321,137194.6444530487,278381.32630835637,3,0,285256.55959998234,-0.02410192880846342
2019-12-06 00:00:00-05:00,197.13502502441406,9.23156452178955,12639.85546875,74.0,57.0,67.2,HOLD_LONG,141186.68185530763,15321,141436.8000383377,282623.48189364537,4,0,285256.55959998234,-0.00923055971098215
2019-12-09 00:00:00-05:00,196.2407684326172,9.118182182312012,12794.9130859375,74.0,57.0,67.2,HOLD_LONG,141186.68185530763,15321,139699.66921520233,280886.35107051,5,0,285256.55959998234,-0.015320273565665697
