date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-08-28 00:00:00-04:00,466.970703125,32.80601119995117,187.1820526123047,17.110000610351562,45.5,75.0,20.35555551241177,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-08-29 00:00:00-04:00,466.2871398925781,32.63386535644531,187.84738159179688,15.649999618530273,52.0,75.0,19.65511182900675,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-08-30 00:00:00-04:00,471.844970703125,33.74542999267578,181.8593292236328,15.0,49.0,75.0,19.004712497055557,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-03 00:00:00-04:00,457.51934814453125,30.666488647460938,198.4927978515625,20.719999313354492,53.0,75.0,19.646525782751688,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-04 00:00:00-04:00,456.3304748535156,30.405811309814453,199.82347106933594,21.31999969482422,48.0,60.0,20.40095010248814,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-05 00:00:00-04:00,456.7565002441406,30.504180908203125,199.60169982910156,19.899999618530273,47.0,55.0,20.937349801770626,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-06 00:00:00-04:00,444.5212097167969,28.030202865600586,215.56982421875,22.3799991607666,33.0,70.0,22.306676556116713,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-09 00:00:00-04:00,450.23760986328125,29.07291603088379,207.58575439453125,19.450000762939453,39.5,55.0,23.57818350125863,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-10 00:00:00-04:00,454.39862060546875,29.854948043823242,202.2630615234375,19.079999923706055,29.0,55.0,24.063532162889608,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-11 00:00:00-04:00,464.2660827636719,31.758378982543945,189.17803955078125,17.690000534057617,48.0,70.0,22.925331614184117,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-12 00:00:00-04:00,468.8233642578125,32.69780349731445,183.63356018066406,17.06999969482422,40.0,80.0,21.306511620688283,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-13 00:00:00-04:00,470.9236145019531,33.125709533691406,181.19400024414062,16.559999465942383,32.0,70.0,20.107198233720826,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-16 00:00:00-04:00,468.8431396484375,32.683048248291016,184.07711791992188,17.139999389648438,32.0,70.0,18.682077222473996,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-17 00:00:00-04:00,469.0908203125,32.702720642089844,183.63356018066406,17.610000610351562,41.5,75.0,17.832821712898397,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-18 00:00:00-04:00,467.0598449707031,32.274818420410156,186.294921875,18.229999542236328,37.0,75.0,17.197390415495683,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-19 00:00:00-04:00,478.8691101074219,34.7143669128418,172.10101318359375,16.329999923706055,50.0,90.0,17.45095548498267,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-20 00:00:00-04:00,477.9576721191406,34.49303436279297,173.65345764160156,16.149999618530273,50.0,75.0,17.344084414819854,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-23 00:00:00-04:00,479.2245788574219,34.74879455566406,172.3227996826172,15.890000343322754,41.5,75.0,17.374398469078987,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-24 00:00:00-04:00,481.5361633300781,35.240638732910156,169.6614532470703,15.390000343322754,42.0,70.0,17.656053847006156,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-25 00:00:00-04:00,481.98260498046875,35.36399841308594,168.96026611328125,15.40999984741211,42.0,70.0,18.086510555210985,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-26 00:00:00-04:00,485.6037902832031,36.114013671875,165.56748962402344,15.369999885559082,47.0,70.0,19.117715494249218,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-27 00:00:00-04:00,482.9052734375,35.49229049682617,168.5078887939453,16.959999084472656,44.5,70.0,20.027546758193413,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-09-30 00:00:00-04:00,484.2148742675781,35.76860809326172,167.15078735351562,16.729999542236328,60.0,70.0,20.34170065761292,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-01 00:00:00-04:00,477.46856689453125,34.253787994384766,174.61488342285156,19.260000228881836,50.0,75.0,19.632713956205283,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-02 00:00:00-04:00,478.1432189941406,34.382076263427734,173.4839630126953,18.899999618530273,56.0,75.0,18.974377903563113,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-03 00:00:00-04:00,477.78607177734375,34.30311965942383,174.38873291015625,20.489999771118164,51.0,75.0,18.46290770893072,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-04 00:00:00-04:00,483.47076416015625,35.51202392578125,168.0555419921875,19.209999084472656,65.0,85.0,18.473461879602894,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-07 00:00:00-04:00,478.2919921875,34.34260177612305,173.7101593017578,22.639999389648438,51.0,60.0,18.17398591178025,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-08 00:00:00-04:00,485.4350891113281,35.83275604248047,166.01986694335938,21.420000076293945,47.0,60.0,18.393507627712424,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-09 00:00:00-04:00,489.25469970703125,36.69625473022461,162.1747283935547,20.860000610351562,54.0,85.0,19.088653043900123,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-10 00:00:00-04:00,488.6991882324219,36.56795883178711,162.85328674316406,20.93000030517578,46.5,75.0,19.827954844174513,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-11 00:00:00-04:00,489.4630432128906,36.66171646118164,162.1747283935547,20.459999084472656,42.0,75.0,20.51445087525561,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-14 00:00:00-04:00,493.5703125,37.5992317199707,158.1033935546875,19.700000762939453,51.5,75.0,21.720436113061584,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-15 00:00:00-04:00,486.9728698730469,36.099212646484375,164.66273498535156,20.639999389648438,60.0,75.0,21.34299054284906,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-16 00:00:00-04:00,487.0323791503906,36.0794677734375,164.4365692138672,19.579999923706055,46.5,60.0,20.768233146508837,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-17 00:00:00-04:00,487.3697509765625,36.188018798828125,164.21038818359375,19.110000610351562,41.5,60.0,20.925601042748124,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-18 00:00:00-04:00,490.56427001953125,36.82947540283203,161.2699737548828,18.030000686645508,50.0,60.0,21.071690092963625,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-21 00:00:00-04:00,491.50677490234375,37.03178787231445,160.59141540527344,18.3700008392334,42.5,60.0,20.76010162408578,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-22 00:00:00-04:00,492.04254150390625,37.14033889770508,159.91287231445312,18.200000762939453,37.0,60.0,20.664260684903432,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-23 00:00:00-04:00,484.5025329589844,35.42321014404297,167.60316467285156,19.239999771118164,35.0,75.0,19.21497261375411,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-24 00:00:00-04:00,488.4312744140625,36.266971588134766,163.75802612304688,19.079999923706055,34.5,60.0,17.869217653818936,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-25 00:00:00-04:00,491.4075927734375,36.878822326660156,160.81759643554688,20.329999923706055,50.0,75.0,17.772062226765804,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-28 00:00:00-04:00,491.4869384765625,36.913360595703125,160.81759643554688,19.799999237060547,41.0,60.0,17.68185297258092,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-29 00:00:00-04:00,496.2093505859375,37.934757232666016,156.5200958251953,19.34000015258789,44.0,85.0,18.018459379492764,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-30 00:00:00-04:00,492.459228515625,37.09099197387695,159.6866912841797,20.350000381469727,37.0,60.0,18.331034462372298,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-10-31 00:00:00-04:00,480.0281982421875,34.26858139038086,171.90066528320312,23.15999984741211,35.0,75.0,17.69198241995914,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-01 00:00:00-04:00,483.5798645019531,34.998863220214844,168.2816925048828,21.8799991607666,38.5,60.0,17.098524630322675,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-04 00:00:00-05:00,482.171142578125,34.67319869995117,170.09121704101562,21.979999542236328,32.5,60.0,16.69645342714099,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-05 00:00:00-05:00,488.3221130371094,35.99065399169922,163.53182983398438,20.489999771118164,36.0,60.0,15.656736455804356,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-06 00:00:00-05:00,501.5865173339844,38.911746978759766,150.41310119628906,16.270000457763672,55.0,55.0,16.270693379471215,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-07 00:00:00-05:00,509.4836120605469,40.73249816894531,143.35609436035156,15.199999809265137,42.0,65.0,17.59865756088449,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-08 00:00:00-05:00,510.0789794921875,40.83118438720703,143.08468627929688,14.9399995803833,47.0,55.0,18.88349651304467,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-11 00:00:00-05:00,509.7813415527344,40.757164001464844,143.35609436035156,14.970000267028809,51.5,75.0,19.792449791425092,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-12 00:00:00-05:00,508.8586120605469,40.535125732421875,144.12515258789062,14.710000038146973,51.5,75.0,20.424102214443927,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-13 00:00:00-05:00,508.2038269042969,40.35749053955078,144.80368041992188,14.020000457763672,47.0,75.0,21.046784409900255,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-14 00:00:00-05:00,504.6719970703125,39.50386047363281,147.83456420898438,14.3100004196167,51.0,75.0,21.168894666818503,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-15 00:00:00-05:00,492.647705078125,36.64691162109375,158.7366943359375,16.139999389648438,45.0,75.0,20.179275036053728,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-18 00:00:00-05:00,496.0704650878906,37.38705062866211,155.4344024658203,15.579999923706055,35.0,60.0,19.260329423520886,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-19 00:00:00-05:00,499.4833068847656,38.13706970214844,152.40353393554688,16.350000381469727,41.5,60.0,18.121297830731454,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-20 00:00:00-05:00,499.19561767578125,38.092655181884766,152.53924560546875,17.15999984741211,45.0,60.0,17.142364699599362,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-21 00:00:00-05:00,500.9913024902344,38.46765899658203,151.04640197753906,16.8700008392334,45.0,60.0,16.168787480579972,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-22 00:00:00-05:00,501.7948913574219,38.61075210571289,150.5487823486328,15.239999771118164,37.0,60.0,15.264753641723559,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-25 00:00:00-05:00,502.5885925292969,38.78839111328125,149.96070861816406,14.600000381469727,51.5,60.0,15.188377774705382,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-26 00:00:00-05:00,505.287109375,39.3903694152832,147.5631866455078,14.100000381469727,41.5,60.0,15.117458211800631,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-27 00:00:00-05:00,501.30877685546875,38.43805694580078,151.1368865966797,14.100000381469727,37.0,60.0,14.06046966091984,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-11-29 00:00:00-05:00,505.71368408203125,39.41997528076172,147.3822021484375,13.510000228881836,47.0,60.0,13.429902807195983,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-02 00:00:00-05:00,511.2198486328125,40.697959899902344,142.63230895996094,13.34000015258789,59.0,85.0,13.725557790538174,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-03 00:00:00-05:00,512.7872924804688,41.058162689208984,141.36570739746094,13.300000190734863,57.0,75.0,14.121624547267988,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-04 00:00:00-05:00,519.126953125,42.55818176269531,136.2086639404297,13.449999809265137,59.0,55.0,15.280942707610738,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-05 00:00:00-05:00,517.6883544921875,42.20783996582031,137.43006896972656,13.539999961853027,47.0,75.0,16.416724865787018,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-06 00:00:00-05:00,522.3214111328125,43.29338455200195,133.85633850097656,12.770000457763672,65.0,50.0,17.776432093115403,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-09 00:00:00-05:00,518.2538452148438,42.281864166259766,137.1134033203125,14.1899995803833,47.0,70.0,18.77384421892557,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-10 00:00:00-05:00,516.4878540039062,41.822975158691406,138.60621643066406,14.180000305175781,52.5,70.0,19.21946981577472,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-11 00:00:00-05:00,525.7343139648438,44.05820083618164,131.14212036132812,13.579999923706055,60.0,70.0,20.289506280252503,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-12 00:00:00-05:00,522.34130859375,43.18483352661133,133.765869140625,13.920000076293945,65.0,70.0,21.28310770447947,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-13 00:00:00-05:00,526.3394775390625,44.11247634887695,130.8706817626953,13.8100004196167,65.0,70.0,22.68812310061523,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-16 00:00:00-05:00,533.9190063476562,46.03191375732422,125.30654907226562,14.6899995803833,65.0,85.0,24.565112920248406,HOLD_ADX_WAIT,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-17 00:00:00-05:00,531.5678100585938,45.41512680053711,126.9803237915039,15.869999885559082,60.0,70.0,26.308028191000307,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-18 00:00:00-05:00,512.3905639648438,40.50551986694336,140.6871337890625,27.6200008392334,47.5,90.0,24.493248252250563,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-19 00:00:00-05:00,510.1086730957031,39.93313980102539,142.72280883789062,24.09000015258789,45.0,75.0,22.962097856689027,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-20 00:00:00-05:00,514.563232421875,40.96934509277344,139.10382080078125,18.360000610351562,45.0,75.0,22.113099099319932,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-23 00:00:00-05:00,519.5764770507812,42.110477447509766,135.13980102539062,16.780000686645508,46.5,60.0,21.32475938911994,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
2024-12-24 00:00:00-05:00,526.621826171875,43.7838020324707,129.79556274414062,14.270000457763672,46.0,60.0,20.008641878723136,HOLD_CASH,126659.08119364358,0,0.0,126659.08119364358,0,0,325286.311503336,-0.6106227753381974
